UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	1	1	auditory|speech	#FFF1A9	0.191056031250263
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	2	1		#FFF1A9	0.16602914773772
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	3	1	da|integration	#FECB68	0.383732304215125
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	4	1		#FECB68	0.371646626621199
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	5	1	physical|psychophysical|tactile	#FECB68	0.310257477757066
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	6	1		#FDAD4A	0.421797855548662
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	7	1	somatosensory|stimulation	#FECB68	0.399186277919017
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	8	1	painful|pain	#FECB68	0.378544407170701
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	9	1		#FDAD4A	0.497539977173268
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	10	1	ratings	#D7141E	0.825429889710919
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	11	1	affective|affect	#D7141E	0.809535289306442
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	12	1	emotions	#D7141E	0.859134641516502
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	13	1	expression|expressions|facial	#D7141E	0.851867026072189
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	14	1		#B10026	0.944651462521892
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	15	1		#B10026	0.950088546001969
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	16	1	emotion|motion|neutral	#B10026	0.92598414946151
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	17	1	rating	#D7141E	0.82028030292254
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	18	1	negative|positive	#F03623	0.774033375035271
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	19	1		#F03623	0.710229445217506
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	20	1	ear|order	#FD913D	0.558179850179884
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	21	1	motor	#FECB68	0.39162398447173
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	22	1	visual	#FDAD4A	0.455519234697979
dad60f6c-e703-34e3-b8b7-e2f23f097bd1	Dolcos F	23	1	age|image|response	#FD913D	0.552181609126995
