UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	1	1	auditory|speech	#FECB68	0.399216866696752
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	2	1		#FECB68	0.368164558020139
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	3	1	da|integration	#FD913D	0.543711228616299
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	4	1		#FD913D	0.585600228561235
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	5	1	physical|psychophysical|tactile	#FD913D	0.561135189072473
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	6	1		#FD913D	0.511865382318755
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	7	1	somatosensory|stimulation	#FECB68	0.380649312405811
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	8	1	painful|pain	#FEE188	0.219486681883143
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	9	1		#FECB68	0.345403217828806
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	10	1	ratings	#FD913D	0.5981055833352
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	11	1	affective|affect	#FDAD4A	0.484147169407373
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	12	1	emotions	#FDAD4A	0.486915973119693
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	13	1	expression|expressions|facial	#FEE188	0.207666082726758
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	14	1		#FD913D	0.513487693235267
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	15	1		#FD913D	0.572422677826538
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	16	1	emotion|motion|neutral	#FD913D	0.588176249087841
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	17	1	rating	#F03623	0.722237005310137
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	18	1	negative|positive	#F03623	0.80009674420126
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	19	1		#F03623	0.794788601213327
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	20	1	ear|order	#F03623	0.718673641662907
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	21	1	motor	#FD913D	0.513165335904329
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	22	1	visual	#FD913D	0.552882737436439
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	23	1	age|image|response	#FC622F	0.674017099863763
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	1	2	sound|sounds	#FEE188	0.274470309417144
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	2	2		#FECB68	0.340955356867206
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.19692014238482
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	4	2		#FD913D	0.595357332000034
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	5	2		#FC622F	0.63021044273615
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	6	2		#FD913D	0.551649332782249
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	7	2	sensation	#FEE188	0.248003490551785
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	8	2	heat|noxious	#FEE188	0.200641474288367
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	9	2		#FECB68	0.370334647855851
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	10	2		#FD913D	0.549065951465389
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	11	2		#FD913D	0.595231074127044
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	12	2	valence	#FC622F	0.640562131105806
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	13	2	person|social	#B10026	0.925143647937022
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	14	2		#FD913D	0.521522102703794
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	15	2	face|faces	#FDAD4A	0.466365144332546
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	16	2		#FC622F	0.659413753369321
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	17	2		#F03623	0.746016969838283
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	18	2		#D7141E	0.817138753314514
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	19	2		#D7141E	0.810704354165479
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	20	2		#F03623	0.730133623118441
76ca2dd3-807d-3aad-a15d-59ab487cccbe	Krabbendam L	21	2	images|spatial	#FC622F	0.694027415981241
