UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	1	1	auditory|speech	#FEE188	0.253602790489005
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	2	1		#FFF1A9	0.195841754828871
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	3	1	da|integration	#FECB68	0.361543291657264
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	4	1		#FDAD4A	0.46068908651434
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	5	1	physical|psychophysical|tactile	#FDAD4A	0.455009629902762
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	6	1		#FC622F	0.643205347114612
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	7	1	somatosensory|stimulation	#FD913D	0.594405722073515
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	8	1	painful|pain	#FC622F	0.680451573355617
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	9	1		#F03623	0.731592147258381
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	10	1	ratings	#F03623	0.720776800909085
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	11	1	affective|affect	#FC622F	0.626026707357024
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	12	1	emotions	#FDAD4A	0.450946804165711
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	13	1	expression|expressions|facial	#FEE188	0.2881259029975
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	14	1		#FDAD4A	0.472456121765502
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	15	1		#FD913D	0.500047398294682
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	16	1	emotion|motion|neutral	#FDAD4A	0.454692345598402
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	17	1	rating	#FC622F	0.638447296193654
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	18	1	negative|positive	#FC622F	0.609183330593418
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	19	1		#FC622F	0.670713536854464
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	20	1	ear|order	#FC622F	0.628979043786287
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	21	1	motor	#FD913D	0.528981380075593
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	22	1	visual	#FDAD4A	0.468431434972994
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	23	1	age|image|response	#FD913D	0.570810937805444
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	1	2	sound|sounds	#FFFFCC	0.0633123524791878
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	2	2		#FFF1A9	0.162956888681848
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	4	2		#FDAD4A	0.46644585302086
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	5	2		#FD913D	0.547617858242274
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	6	2		#FC622F	0.65668132890536
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	7	2	sensation	#FD913D	0.576352469105097
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	8	2	heat|noxious	#FD913D	0.577092705189335
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	9	2		#F03623	0.741551771567546
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	10	2		#F03623	0.727808431996459
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	11	2		#FC622F	0.689215501253195
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	12	2	valence	#FDAD4A	0.465736816985941
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	13	2	person|social	#FDAD4A	0.489255848306628
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	14	2		#FDAD4A	0.489813101077959
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	15	2	face|faces	#FECB68	0.377807989901882
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	16	2		#FD913D	0.56099185760438
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	17	2		#FC622F	0.622010685328717
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	18	2		#FC622F	0.689016225565319
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	19	2		#FC622F	0.696364064111417
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	20	2		#FC622F	0.645782653816197
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	21	2	images|spatial	#FD913D	0.569609515447112
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	22	2	control	#FC622F	0.607866470453121
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	23	2	time	#FD913D	0.592429015829408
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0230479316128032
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	2	3	noise|tones	#FFFFCC	0.0766533681724216
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	3	3		#FEE188	0.284906244881322
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	4	3		#FDAD4A	0.448247911260316
1b74ad73-3d79-393a-ad52-56fe30ecfbff	Robertson IH	5	3	frequency	#FD913D	0.560781524333833
