UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	1	1	auditory|speech	#FDAD4A	0.447333565955901
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	2	1		#FECB68	0.374864000793303
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	3	1	da|integration	#FDAD4A	0.476209959422098
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	4	1		#FD913D	0.546237863300111
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	5	1	physical|psychophysical|tactile	#FDAD4A	0.463103827293118
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	6	1		#FC622F	0.643028663235078
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	7	1	somatosensory|stimulation	#FD913D	0.596486603778823
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	8	1	painful|pain	#FC622F	0.639049356209219
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	9	1		#F03623	0.701552100949782
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	10	1	ratings	#FC622F	0.692237873225964
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	11	1	affective|affect	#FC622F	0.636521524978171
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	12	1	emotions	#FC622F	0.655432811698934
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	13	1	expression|expressions|facial	#FD913D	0.51299467730513
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	14	1		#FC622F	0.640516892886152
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	15	1		#FC622F	0.662454029868863
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	16	1	emotion|motion|neutral	#FC622F	0.654097333320156
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	17	1	rating	#FC622F	0.696552673582629
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	18	1	negative|positive	#FC622F	0.694631170548112
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	19	1		#F03623	0.75263851124486
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	20	1	ear|order	#F03623	0.729919531155573
b7d4e8a7-b803-3eb2-a3f5-e3ba9b8a4fa4	Ffytche DH	21	1	motor	#FC622F	0.625032992848139
