UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	1	1	auditory|speech	#F03623	0.788297430426109
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	2	1		#F03623	0.7738011168582
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	3	1	da|integration	#F03623	0.720199938766832
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	4	1		#FC622F	0.600960759404521
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	5	1	physical|psychophysical|tactile	#FFF1A9	0.170943727223651
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	6	1		#FEE188	0.227230583153066
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	7	1	somatosensory|stimulation	#FFF1A9	0.16939857515274
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	8	1	painful|pain	#FFFFCC	0.0889780829831593
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	9	1		#FFF1A9	0.138673374118602
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	10	1	ratings	#FEE188	0.241538711230698
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	11	1	affective|affect	#FEE188	0.258287243671235
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	12	1	emotions	#FECB68	0.299912747229821
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	13	1	expression|expressions|facial	#FEE188	0.263403277707906
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	14	1		#FECB68	0.350318864250319
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	15	1		#FECB68	0.347104491064519
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	16	1	emotion|motion|neutral	#FECB68	0.303406095603537
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	17	1	rating	#FEE188	0.271631334673027
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	18	1	negative|positive	#FECB68	0.318425360288679
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	19	1		#FECB68	0.395720345930048
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	20	1	ear|order	#FDAD4A	0.466487243015176
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	21	1	motor	#FECB68	0.3088347346215
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	22	1	visual	#FDAD4A	0.406998432429007
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	23	1	age|image|response	#FDAD4A	0.44811422705629
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	1	2	sound|sounds	#FC622F	0.694668208082946
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	2	2		#F03623	0.769158592780753
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.599898482846497
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	4	2		#FC622F	0.627294192199403
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	5	2		#FDAD4A	0.448889490189078
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	6	2		#FEE188	0.286897491329949
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	7	2	sensation	#FFFFCC	0.0991068440419986
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	8	2	heat|noxious	#FFFFCC	0.0529638207934501
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	9	2		#FFF1A9	0.140925744517603
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	10	2		#FEE188	0.228913735740232
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	11	2		#FEE188	0.259689393464766
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	12	2	valence	#FEE188	0.227125344142739
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	13	2	person|social	#FDAD4A	0.399886715527221
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	14	2		#FECB68	0.365246897743537
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	15	2	face|faces	#FECB68	0.364497589541385
b4fbc1ca-e747-3ae9-93bd-07f201fd5ddd	Davis MH	16	2		#FECB68	0.371421338762879
