UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	1	1	auditory|speech	#FDAD4A	0.434986802655232
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	2	1		#FECB68	0.391646533615163
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	3	1	da|integration	#FD913D	0.593929015045695
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	4	1		#FC622F	0.648128831381986
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	5	1	physical|psychophysical|tactile	#FC622F	0.606434580194827
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	6	1		#FC622F	0.678518337792427
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	7	1	somatosensory|stimulation	#FC622F	0.627941272631907
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	8	1	painful|pain	#FD913D	0.520223615097748
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	9	1		#FD913D	0.548406773451963
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	10	1	ratings	#FDAD4A	0.433646974839488
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	11	1	affective|affect	#FDAD4A	0.439213555213848
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	12	1	emotions	#FECB68	0.344201052768076
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	13	1	expression|expressions|facial	#FECB68	0.301219760467175
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	14	1		#FDAD4A	0.411278748391025
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	15	1		#FDAD4A	0.400993425034595
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	16	1	emotion|motion|neutral	#FECB68	0.306695083614119
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	17	1	rating	#FECB68	0.384223741229355
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	18	1	negative|positive	#FDAD4A	0.400040690725955
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	19	1		#FC622F	0.631629642400893
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	20	1	ear|order	#FC622F	0.69872297751209
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	21	1	motor	#F03623	0.762624619012717
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	22	1	visual	#FC622F	0.676904750857769
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	23	1	age|image|response	#FC622F	0.637971504875032
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	1	2	sound|sounds	#FEE188	0.252622882128429
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	2	2		#FECB68	0.356227221054053
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.265401085787233
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	4	2		#FC622F	0.665553643205245
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	5	2		#F03623	0.724743336025772
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	6	2		#F03623	0.712225269641064
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	7	2	sensation	#FD913D	0.516182108974999
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	8	2	heat|noxious	#FDAD4A	0.448265590065618
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	9	2		#FD913D	0.546562739344666
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	10	2		#FDAD4A	0.490755621665617
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	11	2		#FDAD4A	0.465655146384079
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	12	2	valence	#FECB68	0.32624946848813
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	13	2	person|social	#FECB68	0.388545908528794
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	14	2		#FDAD4A	0.44146002826854
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	15	2	face|faces	#FDAD4A	0.430982123733726
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	16	2		#FDAD4A	0.461674245885173
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	17	2		#FDAD4A	0.487256358170177
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	18	2		#FD913D	0.587506712403117
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	19	2		#FC622F	0.684995699543897
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	20	2		#F03623	0.744732800472992
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	21	2	images|spatial	#FC622F	0.688061578016108
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	22	2	control	#F03623	0.700995388882749
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	23	2	time	#FC622F	0.671010446296793
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.192250733106705
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	2	3	noise|tones	#FEE188	0.286214620711473
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	3	3		#FD913D	0.545141586386736
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	4	3		#F03623	0.733853840542636
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	5	3	frequency	#F03623	0.788365754871846
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	6	3		#D7141E	0.867757136192947
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	7	3		#FC622F	0.624415273118846
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	8	3	temperature	#FDAD4A	0.450832915372996
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	9	3		#FD913D	0.57337057941198
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	10	3	pleasant|unpleasant	#FDAD4A	0.411953235365025
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	11	3	anxiety	#FDAD4A	0.418551482018401
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	12	3		#FD913D	0.551476650200284
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	13	3		#FC622F	0.604822902609799
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	14	3		#FD913D	0.542105691836094
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	15	3		#FD913D	0.570597722589832
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	16	3	picture	#FC622F	0.63574688080304
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	17	3		#FC622F	0.6222386226934
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	18	3	value	#F03623	0.764292179501599
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	19	3	cue	#F03623	0.715456345723971
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	20	3	error|target	#F03623	0.796498364021499
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	21	3	attention	#F03623	0.709998654535842
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	22	3		#F03623	0.750028880136129
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	23	3	number	#F03623	0.73885734384747
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	1	4	voice	#FFF1A9	0.1533975520214
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	2	4		#FECB68	0.330021309718227
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	3	4	hearing	#FECB68	0.390862927798638
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	4	4		#F03623	0.747526612315312
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	5	4	overt	#D7141E	0.864074389859471
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	6	4		#D7141E	0.858088684953954
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	7	4		#F03623	0.714571170443105
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	8	4	nociceptive|nonpainful|painrelated	#FD913D	0.509907147457588
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	9	4	unpleasantness	#FDAD4A	0.463440316062227
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	10	4	skin|subjective	#FC622F	0.618277861551412
6818ee76-e3d2-3527-a325-3c2e73bbd9d7	Schmahmann JD	11	4	depression	#FD913D	0.566969342183596
