UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	1	1	auditory|speech	#F03623	0.788991936423135
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	2	1		#F03623	0.796530742533637
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	3	1	da|integration	#F03623	0.781517874644166
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	4	1		#F03623	0.757137622548873
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	5	1	physical|psychophysical|tactile	#FECB68	0.347016474903427
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	6	1		#FD913D	0.517071297271394
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	7	1	somatosensory|stimulation	#FDAD4A	0.418426954623035
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	8	1	painful|pain	#FECB68	0.38893606918806
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	9	1		#FDAD4A	0.476628447100467
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	10	1	ratings	#FD913D	0.513970321756273
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	11	1	affective|affect	#FDAD4A	0.48997745137445
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	12	1	emotions	#FD913D	0.543366178504036
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	13	1	expression|expressions|facial	#FECB68	0.353874806172678
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	14	1		#FD913D	0.54216897560038
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	15	1		#FD913D	0.559285050800686
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	16	1	emotion|motion|neutral	#FD913D	0.529607367083465
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	17	1	rating	#FD913D	0.544261282396138
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	18	1	negative|positive	#FD913D	0.541277213051252
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	19	1		#FD913D	0.569963826056438
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	20	1	ear|order	#FD913D	0.562396922889642
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	21	1	motor	#FECB68	0.346842283993302
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	22	1	visual	#FECB68	0.394548854206774
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	23	1	age|image|response	#FD913D	0.530681575726647
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	1	2	sound|sounds	#F03623	0.716992164454134
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	2	2		#F03623	0.770330995312572
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.582858635382623
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	4	2		#F03623	0.789918836549661
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	5	2		#FC622F	0.688118024826835
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	6	2		#FD913D	0.583407292766157
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	7	2	sensation	#FECB68	0.38065431404933
6bc3d05a-b2ec-3aed-a308-8486e19421fb	Brauer J	8	2	heat|noxious	#FECB68	0.349089992236534
