UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	1	1	auditory|speech	#FFFFCC	0.0127438562546007
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	2	1		#FFFFCC	0.0787478598069201
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	3	1	da|integration	#FFFFCC	0.030113191252253
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	4	1		#FFFFCC	0.0542286167487784
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	5	1	physical|psychophysical|tactile	#FFFFCC	0.0444853428622028
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	6	1		#FFF1A9	0.119139357193992
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	7	1	somatosensory|stimulation	#FFF1A9	0.194185265835785
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	8	1	painful|pain	#FFF1A9	0.125038838244154
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	9	1		#FFF1A9	0.182693331716246
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	10	1	ratings	#FEE188	0.233461403012264
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	11	1	affective|affect	#FEE188	0.23677291164017
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	12	1	emotions	#FFFFCC	0.0980736270822026
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	13	1	expression|expressions|facial	#FFFFCC	0.012336348238377
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	14	1		#FFF1A9	0.166104193431125
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	15	1		#FEE188	0.210002584983698
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	16	1	emotion|motion|neutral	#FEE188	0.273112575668106
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	17	1	rating	#FEE188	0.237482999231639
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	18	1	negative|positive	#FEE188	0.273733484459753
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	19	1		#FFF1A9	0.15393553266
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	20	1	ear|order	#FFFFCC	0.0303556830650444
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	21	1	motor	#FFFFCC	0.00787101876254927
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	22	1	visual	#FFFFCC	0.0920200835837104
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	23	1	age|image|response	#FFF1A9	0.159924931171278
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	1	2	sound|sounds	#FFF1A9	0.157829658538346
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	2	2		#FFFFCC	0.0773381984683218
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.00988335622402429
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	4	2		#FFFFCC	0.0418847993173799
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	5	2		#FFFFCC	0.0386894673508441
25cc5e4e-b420-33d2-bfaa-717ab4760f2f	Chabriat H	6	2		#FFF1A9	0.111080750126264
