UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	1	1	auditory|speech	#D7141E	0.828071282376748
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	2	1		#B10026	0.904679026284463
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	3	1	da|integration	#FC622F	0.608623057225934
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	4	1		#FD913D	0.562530346474165
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	5	1	physical|psychophysical|tactile	#FFF1A9	0.190789608690815
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	6	1		#FEE188	0.208789407875135
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	7	1	somatosensory|stimulation	#FFF1A9	0.163940804769054
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	8	1	painful|pain	#FFFFCC	0.0730365335721461
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	9	1		#FFFFCC	0.0801084276186232
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	10	1	ratings	#FFFFCC	0.0543112417909485
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	11	1	affective|affect	#FFFFCC	0.0228647922340237
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	12	1	emotions	#FFFFCC	0.0532821001073392
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	13	1	expression|expressions|facial	#FFFFCC	0.0375153927776355
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	14	1		#FFFFCC	0.0493122996260493
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	15	1		#FFFFCC	0.0521262551861053
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	16	1	emotion|motion|neutral	#FFFFCC	0.0559500369275044
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	17	1	rating	#FFFFCC	0.0458756654080254
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	18	1	negative|positive	#FFFFCC	0.0469755353480262
3c808eb9-123a-31d3-a807-c3c0d81ce29e	Neville HJ	19	1		#FFFFCC	0.0812667718628038
