UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	1	1	auditory|speech	#FECB68	0.327287673116744
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	2	1		#FEE188	0.259841184933414
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	3	1	da|integration	#FEE188	0.277058220038557
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	4	1		#FEE188	0.269355196466216
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	5	1	physical|psychophysical|tactile	#FFF1A9	0.159364974909478
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	6	1		#FEE188	0.251578890485685
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	7	1	somatosensory|stimulation	#FEE188	0.259692945996783
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	8	1	painful|pain	#FEE188	0.296753853817407
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	9	1		#FECB68	0.328890472496507
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	10	1	ratings	#FDAD4A	0.412778180573203
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	11	1	affective|affect	#FC622F	0.686315594478765
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	12	1	emotions	#F03623	0.720968135225481
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	13	1	expression|expressions|facial	#FDAD4A	0.459863721408714
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	14	1		#FD913D	0.517821700671006
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	15	1		#FD913D	0.508480323766212
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	16	1	emotion|motion|neutral	#FD913D	0.506319477951421
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	17	1	rating	#FDAD4A	0.435285082144587
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	18	1	negative|positive	#FECB68	0.392376973478221
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	19	1		#FDAD4A	0.40942482114711
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	20	1	ear|order	#FDAD4A	0.420406358129125
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	21	1	motor	#FECB68	0.324008062122438
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	22	1	visual	#FECB68	0.306781478606498
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	23	1	age|image|response	#FDAD4A	0.401031403513372
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	1	2	sound|sounds	#FFF1A9	0.172107812076501
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	2	2		#FEE188	0.257465444640309
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.108770402559576
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	4	2		#FEE188	0.273560136674541
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	5	2		#FEE188	0.253196944270284
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	6	2		#FEE188	0.263969656905079
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	7	2	sensation	#FFF1A9	0.169042037281815
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	8	2	heat|noxious	#FEE188	0.202472565263676
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	9	2		#FECB68	0.345458879560408
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	10	2		#FD913D	0.542337987999986
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	11	2		#FD913D	0.585230034317943
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	12	2	valence	#FD913D	0.544776009448607
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	13	2	person|social	#FD913D	0.567277023970098
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	14	2		#FD913D	0.521954531979888
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	15	2	face|faces	#FECB68	0.375656570141651
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	16	2		#FDAD4A	0.497955853777201
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	17	2		#FDAD4A	0.485317501934908
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	18	2		#FDAD4A	0.444494585454575
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	19	2		#FDAD4A	0.408811862797766
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	20	2		#FECB68	0.376906674750861
cda09e5f-8039-3cea-9432-64fab5cc3646	Rund BR	21	2	images|spatial	#FECB68	0.370561159547704
