UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	1	1	auditory|speech	#FDAD4A	0.424545568188701
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	2	1		#FECB68	0.385470298849168
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	3	1	da|integration	#FC622F	0.606640856738177
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	4	1		#FD913D	0.552291705212769
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	5	1	physical|psychophysical|tactile	#FECB68	0.370503098716178
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	6	1		#FDAD4A	0.449304871787557
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	7	1	somatosensory|stimulation	#FDAD4A	0.440991535927174
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	8	1	painful|pain	#FEE188	0.276704207808592
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	9	1		#FECB68	0.359221685424121
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	10	1	ratings	#FD913D	0.505245783759579
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	11	1	affective|affect	#FDAD4A	0.499922806529348
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	12	1	emotions	#FC622F	0.611688654109652
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	13	1	expression|expressions|facial	#D7141E	0.805193542983952
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	14	1		#B10026	0.913704562952956
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	15	1		#D7141E	0.894815620722205
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	16	1	emotion|motion|neutral	#F03623	0.771122514775097
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	17	1	rating	#FD913D	0.578276980342446
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	18	1	negative|positive	#FD913D	0.557513806126372
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	19	1		#FC622F	0.665029112505967
b8a2c0ba-4ce0-3c6e-8d7e-8fa197645b4d	Pascual-Leone A	20	1	ear|order	#FD913D	0.589893074484112
