UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	1	1	auditory|speech	#FECB68	0.332956450060568
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	2	1		#FECB68	0.328233157039582
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	3	1	da|integration	#FD913D	0.515081701644952
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	4	1		#FC622F	0.622468571346104
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	5	1	physical|psychophysical|tactile	#FC622F	0.657746531594933
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	6	1		#FD913D	0.593671770154856
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	7	1	somatosensory|stimulation	#FDAD4A	0.489987930217771
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	8	1	painful|pain	#FECB68	0.374132223857193
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	9	1		#FDAD4A	0.40177467415605
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	10	1	ratings	#FECB68	0.336115843784412
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	11	1	affective|affect	#FEE188	0.286521201694226
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	12	1	emotions	#FEE188	0.271405823190291
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	13	1	expression|expressions|facial	#FEE188	0.222140818890354
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	14	1		#FECB68	0.339300672352773
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	15	1		#FECB68	0.377064461541963
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	16	1	emotion|motion|neutral	#FECB68	0.378775219308017
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	17	1	rating	#FDAD4A	0.4094890080072
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	18	1	negative|positive	#FDAD4A	0.462981860921968
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	19	1		#FC622F	0.63334743269477
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	20	1	ear|order	#FC622F	0.675206622634675
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	21	1	motor	#FC622F	0.614138809519146
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	22	1	visual	#FC622F	0.660265540305534
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	23	1	age|image|response	#FC622F	0.639006906157884
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	1	2	sound|sounds	#FEE188	0.233910150090413
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	2	2		#FEE188	0.289737124604432
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.335689677237396
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	4	2		#FC622F	0.620167888515283
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	5	2		#FC622F	0.650535161942307
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	6	2		#FC622F	0.61422092558495
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	7	2	sensation	#FECB68	0.364281832825258
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	8	2	heat|noxious	#FECB68	0.328136979778941
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	9	2		#FDAD4A	0.414192450614347
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	10	2		#FECB68	0.376172820722417
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	11	2		#FECB68	0.356600987808804
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	12	2	valence	#FEE188	0.279556328406896
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	13	2	person|social	#FECB68	0.315161767261627
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	14	2		#FECB68	0.359334893047791
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	15	2	face|faces	#FECB68	0.352965291025974
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	16	2		#FDAD4A	0.456901810304372
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	17	2		#FD913D	0.501173986279261
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	18	2		#FC622F	0.606182471260313
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	19	2		#FC622F	0.677328446178466
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	20	2		#F03623	0.721581437839425
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	21	2	images|spatial	#F03623	0.702572058938375
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	22	2	control	#FC622F	0.68060282400062
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	23	2	time	#FC622F	0.668543648395581
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.101219065119592
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	2	3	noise|tones	#FFF1A9	0.132198395602653
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	3	3		#FECB68	0.391304981839245
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	4	3		#FD913D	0.507476691461564
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	5	3	frequency	#FD913D	0.564375808996828
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	6	3		#FD913D	0.588463327794547
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	7	3		#FDAD4A	0.431976779514229
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	8	3	temperature	#FECB68	0.365402955554154
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	9	3		#FDAD4A	0.429239815952641
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	10	3	pleasant|unpleasant	#FECB68	0.386845845801207
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	11	3	anxiety	#FEE188	0.234593380138305
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	12	3		#FECB68	0.38471467927077
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	13	3		#FDAD4A	0.462113706772062
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	14	3		#FDAD4A	0.442095519497021
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	15	3		#FDAD4A	0.478631281717404
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	16	3	picture	#FD913D	0.519774980713455
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	17	3		#FD913D	0.588069230483343
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	18	3	value	#FC622F	0.667774425024762
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	19	3	cue	#F03623	0.719252945590616
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	20	3	error|target	#F03623	0.777289591621786
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	21	3	attention	#F03623	0.751930256571455
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	22	3		#F03623	0.728722296287777
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	23	3	number	#F03623	0.725511482626597
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	1	4	voice	#FFF1A9	0.141042377204401
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	2	4		#FEE188	0.213315259969382
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	3	4	hearing	#FECB68	0.355292746950095
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	4	4		#FECB68	0.395783159853271
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	5	4	overt	#FDAD4A	0.464950768994189
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	6	4		#FDAD4A	0.453065794932363
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	7	4		#FDAD4A	0.460991411708685
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	8	4	nociceptive|nonpainful|painrelated	#FEE188	0.26582627475663
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	9	4	unpleasantness	#FD913D	0.519391609913463
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	10	4	skin|subjective	#FECB68	0.398691396325494
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	11	4	depression	#FECB68	0.360805099258342
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	12	4	experience	#FECB68	0.395005553437491
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	13	4	female	#FDAD4A	0.476637308467249
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	14	4	male	#FD913D	0.542006668269454
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	15	4	pictures	#FDAD4A	0.456812175029885
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	16	4		#FC622F	0.605507060133587
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	17	4	perception	#FC622F	0.64698442137795
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	18	4		#F03623	0.772098304469447
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	19	4		#F03623	0.77941086661323
30da1118-3d6c-336e-9c74-fec14d6789c4	Reiss AL	20	4		#F03623	0.778072739376662
