UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	1	1	auditory|speech	#FECB68	0.330501566336739
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	2	1		#FECB68	0.337931269955547
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	3	1	da|integration	#FECB68	0.31105315103127
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	4	1		#FD913D	0.581849500833324
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	5	1	physical|psychophysical|tactile	#F03623	0.773828310576883
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	6	1		#D7141E	0.808633936397001
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	7	1	somatosensory|stimulation	#D7141E	0.876392810146355
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	8	1	painful|pain	#FD913D	0.576207261653466
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	9	1		#FD913D	0.593782702796973
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	10	1	ratings	#FECB68	0.386866103466814
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	11	1	affective|affect	#FFF1A9	0.123854538658
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	12	1	emotions	#FFF1A9	0.190640744165646
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	13	1	expression|expressions|facial	#FFFFCC	0.0892583892139545
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	14	1		#FFF1A9	0.119321608856616
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	15	1		#FFF1A9	0.139263589892256
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	16	1	emotion|motion|neutral	#FFF1A9	0.153051463039158
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	17	1	rating	#FECB68	0.335703229602164
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	18	1	negative|positive	#FECB68	0.33568355338994
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	19	1		#FECB68	0.348234385984849
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	20	1	ear|order	#FEE188	0.286751134224255
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	21	1	motor	#FD913D	0.540103023354828
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	22	1	visual	#FEE188	0.239793664811206
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	23	1	age|image|response	#FECB68	0.315508267432568
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	1	2	sound|sounds	#FECB68	0.338120368711671
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	2	2		#FECB68	0.311455780703607
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.213528022008846
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	4	2		#FD913D	0.579120991073847
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	5	2		#F03623	0.742793604081923
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	6	2		#D7141E	0.814342071498332
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	7	2	sensation	#FC622F	0.622978377506773
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	8	2	heat|noxious	#FC622F	0.633324672816994
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	9	2		#FD913D	0.570061323299572
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	10	2		#FECB68	0.354585826611691
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	11	2		#FEE188	0.283265322432684
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	12	2	valence	#FFF1A9	0.165548142055329
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	13	2	person|social	#FFF1A9	0.115756396909447
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	14	2		#FFF1A9	0.12821394354582
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	15	2	face|faces	#FFFFCC	0.0697716387668844
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	16	2		#FEE188	0.202976009733411
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	17	2		#FEE188	0.276376982162228
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	18	2		#FECB68	0.324068089298961
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	19	2		#FECB68	0.351921424522016
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	20	2		#FECB68	0.35882112168511
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	21	2	images|spatial	#FECB68	0.322947258412867
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	22	2	control	#FEE188	0.286873745742373
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	23	2	time	#FECB68	0.341449868621899
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.201136493991494
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	2	3	noise|tones	#FEE188	0.215419575953869
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	3	3		#FECB68	0.358526088212579
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	4	3		#FDAD4A	0.467307355047156
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	5	3	frequency	#FC622F	0.650727237087509
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	6	3		#FC622F	0.690600236010726
b82f67ff-87a9-3525-8dac-de8e472f8367	Toffolo GM	7	3		#FC622F	0.635941656590249
