UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	1	1	auditory|speech	#FECB68	0.348080077457672
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	2	1		#FECB68	0.379433596722321
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	3	1	da|integration	#FDAD4A	0.419729557961474
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	4	1		#FECB68	0.334181242995689
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	5	1	physical|psychophysical|tactile	#FFF1A9	0.118133449938428
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	6	1		#FFFFCC	0.0936398950567933
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	7	1	somatosensory|stimulation	#FFFFCC	0.0204369874135058
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	8	1	painful|pain	#FFFFCC	0.026852928924649
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	9	1		#FFFFCC	0.0626052926896668
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	10	1	ratings	#FEE188	0.216043768654952
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	11	1	affective|affect	#FFF1A9	0.174018634426236
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	12	1	emotions	#FEE188	0.28566891016454
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	13	1	expression|expressions|facial	#FFF1A9	0.144927369561957
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	14	1		#FECB68	0.338266392410481
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	15	1		#FECB68	0.337380735025506
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	16	1	emotion|motion|neutral	#FECB68	0.31189335518883
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	17	1	rating	#FEE188	0.296154831955536
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	18	1	negative|positive	#FEE188	0.263166359974407
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	19	1		#FEE188	0.228508543070993
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	20	1	ear|order	#FFF1A9	0.183212711875997
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	21	1	motor	#FFFFCC	0.0222027066520731
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	22	1	visual	#FEE188	0.270338219407477
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	23	1	age|image|response	#FEE188	0.226663313875203
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	1	2	sound|sounds	#FECB68	0.345497082286692
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	2	2		#FECB68	0.382189085443722
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.424600013100468
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	4	2		#FECB68	0.334122546719285
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	5	2		#FEE188	0.215870384267119
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	6	2		#FFF1A9	0.111279493544937
f706e1b4-5b75-3bf9-9aca-58f2e38171b0	Effenberg AO	7	2	sensation	#FFFFCC	0.0170156961573436
