UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	1	1	auditory|speech	#F03623	0.790115462527677
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	2	1		#D7141E	0.835332985043774
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	3	1	da|integration	#F03623	0.752506166833023
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	4	1		#B10026	0.964976990379728
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	5	1	physical|psychophysical|tactile	#F03623	0.790881423226088
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	6	1		#D7141E	0.86226917324284
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	7	1	somatosensory|stimulation	#F03623	0.782375800198101
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	8	1	painful|pain	#FC622F	0.656831348103582
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	9	1		#F03623	0.756598460156368
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	10	1	ratings	#F03623	0.731258119074988
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	11	1	affective|affect	#FD913D	0.515979667427675
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	12	1	emotions	#FDAD4A	0.431736198459153
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	13	1	expression|expressions|facial	#FECB68	0.363818204835789
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	14	1		#FD913D	0.528380782941267
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	15	1		#FD913D	0.552091964344619
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	16	1	emotion|motion|neutral	#FD913D	0.527632019856034
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	17	1	rating	#FC622F	0.611442903561905
478f17b9-008e-3e58-b1a5-d382dfa469e4	Fritsche A	18	1	negative|positive	#FDAD4A	0.489624979596524
