UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	1	1	auditory|speech	#FECB68	0.300441045100299
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	2	1		#FEE188	0.278329121867833
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	3	1	da|integration	#FDAD4A	0.408828630963653
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	4	1		#FDAD4A	0.459882880367453
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	5	1	physical|psychophysical|tactile	#FDAD4A	0.453975105194963
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	6	1		#FC622F	0.695892973620988
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	7	1	somatosensory|stimulation	#FC622F	0.628878870987515
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	8	1	painful|pain	#D7141E	0.897558391805173
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	9	1		#B10026	0.976900084118439
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	10	1	ratings	#B10026	0.93137989599341
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	11	1	affective|affect	#FC622F	0.67647169535863
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	12	1	emotions	#FC622F	0.644281714420939
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	13	1	expression|expressions|facial	#FDAD4A	0.441114479963846
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	14	1		#FD913D	0.592857878951586
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	15	1		#FC622F	0.614325892044154
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	16	1	emotion|motion|neutral	#FD913D	0.586769387951893
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	17	1	rating	#F03623	0.789461948395199
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	18	1	negative|positive	#FD913D	0.585512928760486
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	19	1		#FD913D	0.519665390143394
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	20	1	ear|order	#FDAD4A	0.44171023252456
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	21	1	motor	#FEE188	0.279359834556802
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	22	1	visual	#FECB68	0.315946636882719
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	23	1	age|image|response	#FDAD4A	0.427697551289
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	1	2	sound|sounds	#FEE188	0.219298870033475
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	2	2		#FEE188	0.264060433583365
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.187825139586828
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	4	2		#FDAD4A	0.439630408618026
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	5	2		#FDAD4A	0.499787378095055
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	6	2		#FC622F	0.669898968633296
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	7	2	sensation	#B10026	0.926513760491271
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	8	2	heat|noxious	#D7141E	0.880591093475203
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	9	2		#B10026	0.97095943013764
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	10	2		#D7141E	0.893970833933715
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	11	2		#D7141E	0.831836822984205
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	12	2	valence	#FD913D	0.568586285375832
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	13	2	person|social	#FD913D	0.573935808744313
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	14	2		#FC622F	0.604048121672037
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	15	2	face|faces	#FDAD4A	0.49170899641291
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	16	2		#FC622F	0.646751316389311
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	17	2		#FC622F	0.655298163504993
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	18	2		#FC622F	0.610725274079692
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	19	2		#FD913D	0.519202576054414
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	20	2		#FDAD4A	0.412690309433316
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	21	2	images|spatial	#FECB68	0.385385140116665
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	22	2	control	#FECB68	0.397598106326481
2eabb38b-6552-3968-bdcb-d86303186dd8	Allman JM	23	2	time	#FDAD4A	0.420747863893718
