UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	1	1	auditory|speech	#FD913D	0.575630922107376
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	2	1		#FD913D	0.543609900176811
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	3	1	da|integration	#FD913D	0.580539895452247
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	4	1		#FC622F	0.649995524894922
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	5	1	physical|psychophysical|tactile	#FDAD4A	0.450226061970931
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	6	1		#FDAD4A	0.453228512072122
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	7	1	somatosensory|stimulation	#FDAD4A	0.434326705461364
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	8	1	painful|pain	#FEE188	0.256513007994558
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	9	1		#FEE188	0.277294641582925
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	10	1	ratings	#FEE188	0.274920690717722
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	11	1	affective|affect	#FEE188	0.224318293489952
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	12	1	emotions	#FECB68	0.33117082365368
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	13	1	expression|expressions|facial	#FEE188	0.24881861917319
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	14	1		#FECB68	0.325142997514496
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	15	1		#FECB68	0.324741037308624
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	16	1	emotion|motion|neutral	#FECB68	0.319085995736725
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	17	1	rating	#FEE188	0.298737027560333
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	18	1	negative|positive	#FECB68	0.320887841234187
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	19	1		#FDAD4A	0.425051940425698
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	20	1	ear|order	#FDAD4A	0.447907844718246
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	21	1	motor	#FDAD4A	0.478166483926837
4c6a2495-6c22-347a-a252-e40f64b92f4c	Thompson CK	22	1	visual	#FDAD4A	0.46144305162906
