UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	1	1	auditory|speech	#FFF1A9	0.196509389245969
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	2	1		#FFF1A9	0.1716283413452
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	3	1	da|integration	#FEE188	0.298150614894125
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	4	1		#FEE188	0.2322238046408
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	5	1	physical|psychophysical|tactile	#FFF1A9	0.166966321740147
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	6	1		#FEE188	0.298053396367516
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	7	1	somatosensory|stimulation	#FEE188	0.288001274161738
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	8	1	painful|pain	#FECB68	0.378312428570538
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	9	1		#FDAD4A	0.44858542107235
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	10	1	ratings	#FC622F	0.614786210014533
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	11	1	affective|affect	#FC622F	0.633369438552881
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	12	1	emotions	#FDAD4A	0.494575954852607
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	13	1	expression|expressions|facial	#FECB68	0.365348596000684
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	14	1		#FDAD4A	0.490058981206521
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	15	1		#FD913D	0.515146323895197
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	16	1	emotion|motion|neutral	#FD913D	0.521296093765648
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	17	1	rating	#FC622F	0.607310909326156
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	18	1	negative|positive	#FC622F	0.640730151705383
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	19	1		#FD913D	0.538018102287875
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	20	1	ear|order	#FDAD4A	0.438976570287905
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	21	1	motor	#FEE188	0.29886770210103
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	22	1	visual	#FEE188	0.257757651857345
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	23	1	age|image|response	#FDAD4A	0.405429709667161
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	1	2	sound|sounds	#FFF1A9	0.11120594422222
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	2	2		#FFF1A9	0.162121898364345
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0591206596314669
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	4	2		#FEE188	0.241204900530257
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	5	2		#FEE188	0.254117467072554
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	6	2		#FECB68	0.307354312324716
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	7	2	sensation	#FECB68	0.345584006107937
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	8	2	heat|noxious	#FEE188	0.285923844425776
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	9	2		#FDAD4A	0.467084696098873
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	10	2		#FC622F	0.620861193984964
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	11	2		#FC622F	0.63027825266872
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	12	2	valence	#FC622F	0.613801035728873
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	13	2	person|social	#FD913D	0.518554350339575
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	14	2		#FDAD4A	0.493299837245168
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	15	2	face|faces	#FECB68	0.357831712996732
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	16	2		#FD913D	0.537343982677396
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	17	2		#FD913D	0.589462242470602
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	18	2		#FD913D	0.581036181884108
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	19	2		#FD913D	0.526891985244027
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	20	2		#FDAD4A	0.414101127700902
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	21	2	images|spatial	#FECB68	0.353067145990736
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	22	2	control	#FECB68	0.395447239988909
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	23	2	time	#FDAD4A	0.401628203195129
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.118497106553473
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	2	3	noise|tones	#FFF1A9	0.145744654495819
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	3	3		#FEE188	0.20963217742474
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	4	3		#FEE188	0.254935058410585
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	5	3	frequency	#FECB68	0.301773593328563
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	6	3		#FECB68	0.363095429487423
e214b9da-eddd-3d30-ad91-27dd38140481	Kable JW	7	3		#FECB68	0.345790388852475
