UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	1	1	auditory|speech	#FECB68	0.339255092714234
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	2	1		#FECB68	0.313768643339242
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	3	1	da|integration	#FC622F	0.660683151888786
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	4	1		#FC622F	0.671484890031436
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	5	1	physical|psychophysical|tactile	#FC622F	0.65066465177771
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	6	1		#F03623	0.703506550377561
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	7	1	somatosensory|stimulation	#FC622F	0.619297167977696
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	8	1	painful|pain	#FD913D	0.530244582455151
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	9	1		#FC622F	0.623893808417688
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	10	1	ratings	#F03623	0.778537224727623
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	11	1	affective|affect	#D7141E	0.842505312019376
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	12	1	emotions	#F03623	0.722472281029811
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	13	1	expression|expressions|facial	#FC622F	0.649594016522678
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	14	1		#F03623	0.767871594628288
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	15	1		#F03623	0.772637234673319
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	16	1	emotion|motion|neutral	#F03623	0.725736421052114
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	17	1	rating	#F03623	0.763921814545111
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	18	1	negative|positive	#D7141E	0.816493599798841
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	19	1		#D7141E	0.866222579654198
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	20	1	ear|order	#D7141E	0.813305198590547
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	21	1	motor	#FC622F	0.67795796465582
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	22	1	visual	#FD913D	0.583579250974315
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	23	1	age|image|response	#F03623	0.7177234747467
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	1	2	sound|sounds	#FFF1A9	0.168072727358506
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	2	2		#FEE188	0.270863005822541
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.24730461212581
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	4	2		#FC622F	0.673607148334546
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	5	2		#F03623	0.718872117078841
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	6	2		#F03623	0.726348266371453
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	7	2	sensation	#FECB68	0.352083962794105
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	8	2	heat|noxious	#FD913D	0.522988960669343
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	9	2		#FC622F	0.671450586491454
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	10	2		#D7141E	0.873095978088487
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	11	2		#D7141E	0.878685990712311
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	12	2	valence	#F03623	0.78236730447642
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	13	2	person|social	#FC622F	0.669607330083502
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	14	2		#F03623	0.777123903376691
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	15	2	face|faces	#FC622F	0.641862159413365
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	16	2		#F03623	0.800097616179165
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	17	2		#D7141E	0.839220347425086
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	18	2		#D7141E	0.885010154407308
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	19	2		#D7141E	0.87870667266225
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	20	2		#D7141E	0.810237002722995
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	21	2	images|spatial	#F03623	0.705626778124431
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	22	2	control	#F03623	0.766645686217188
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	23	2	time	#F03623	0.723380683877924
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0667485971178391
55d92caf-0bd0-3d02-8dbd-30a41f7a8eeb	Dreher JC	2	3	noise|tones	#FFF1A9	0.110245626377337
