UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	1	1	auditory|speech	#FECB68	0.324958529257123
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	2	1		#FEE188	0.285845118958575
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	3	1	da|integration	#FECB68	0.319677671641971
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	4	1		#FECB68	0.33251148610795
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	5	1	physical|psychophysical|tactile	#FEE188	0.298291007524621
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	6	1		#FD913D	0.527158688849338
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	7	1	somatosensory|stimulation	#FD913D	0.5846205574565
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	8	1	painful|pain	#FD913D	0.599386824399231
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	9	1		#FC622F	0.700310727320709
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	10	1	ratings	#FC622F	0.690813263275492
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	11	1	affective|affect	#FD913D	0.591384084209573
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	12	1	emotions	#FD913D	0.541786988152102
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	13	1	expression|expressions|facial	#FECB68	0.335013835401028
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	14	1		#FDAD4A	0.439757251226362
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	15	1		#FDAD4A	0.475994702909422
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	16	1	emotion|motion|neutral	#FD913D	0.514321742847231
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	17	1	rating	#FC622F	0.624979688300194
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	18	1	negative|positive	#FC622F	0.602619154945269
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	19	1		#FD913D	0.558899236187238
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	20	1	ear|order	#FDAD4A	0.475804309936196
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	21	1	motor	#FDAD4A	0.424200645209934
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	22	1	visual	#FECB68	0.347110335130009
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	23	1	age|image|response	#FDAD4A	0.456732786020137
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	1	2	sound|sounds	#FEE188	0.246826847972043
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	2	2		#FEE188	0.284103802684702
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0664236028819259
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	4	2		#FECB68	0.345662230844829
9c127abc-9345-3371-9a8f-7a31c2e2bea3	Wolfensteller U	5	2		#FDAD4A	0.423809795798889
