UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	1	1	auditory|speech	#FECB68	0.320073773217616
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	2	1		#FECB68	0.316472444471667
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	3	1	da|integration	#FD913D	0.590357760711928
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	4	1		#FD913D	0.542792752240862
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	5	1	physical|psychophysical|tactile	#FDAD4A	0.409268723573421
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	6	1		#FECB68	0.376203280942411
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	7	1	somatosensory|stimulation	#FEE188	0.236189667960825
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	8	1	painful|pain	#FFF1A9	0.159549285864057
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	9	1		#FEE188	0.270356917607323
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	10	1	ratings	#FD913D	0.517078221810949
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	11	1	affective|affect	#FC622F	0.673367352402555
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	12	1	emotions	#FC622F	0.674239093404973
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	13	1	expression|expressions|facial	#FC622F	0.647231874371392
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	14	1		#D7141E	0.861812821931129
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	15	1		#D7141E	0.859016169184494
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	16	1	emotion|motion|neutral	#F03623	0.789593117052933
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	17	1	rating	#FC622F	0.624385320849875
83ddd527-7ea1-38b9-affc-cebf643ec171	Heatherton TF	18	1	negative|positive	#FC622F	0.664063682141721
