UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	1	1	auditory|speech	#FC622F	0.696467093407829
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	2	1		#D7141E	0.805913497532317
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	3	1	da|integration	#F03623	0.799672785601198
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	4	1		#B10026	0.994874823532544
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	5	1	physical|psychophysical|tactile	#B10026	1
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	6	1		#F03623	0.785047353913909
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	7	1	somatosensory|stimulation	#FC622F	0.654752710150612
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	8	1	painful|pain	#FECB68	0.347358885142344
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	9	1		#FECB68	0.327925441528572
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	10	1	ratings	#FFF1A9	0.16436693045936
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	11	1	affective|affect	#FFFFCC	0.0984172631738178
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	12	1	emotions	#FFF1A9	0.112601500707538
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	13	1	expression|expressions|facial	#FFFFCC	0
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	14	1		#FFFFCC	0.0656754864611317
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	15	1		#FFF1A9	0.104181661166434
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	16	1	emotion|motion|neutral	#FFF1A9	0.148555482953178
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	17	1	rating	#FFF1A9	0.174499167502049
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	18	1	negative|positive	#FEE188	0.215888135596066
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	19	1		#FECB68	0.379429272458477
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	20	1	ear|order	#FDAD4A	0.438612912378055
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	21	1	motor	#FD913D	0.529016254838377
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	22	1	visual	#FD913D	0.536080358035869
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	23	1	age|image|response	#FDAD4A	0.473317763305474
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	1	2	sound|sounds	#D7141E	0.81815430025883
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	2	2		#F03623	0.793664387034726
0f862878-bad7-31a8-a75b-9b8afaff3d62	DeYoe EA	3	2	audiovisual|bimodal|crossmodal	#F03623	0.799506224522512
