UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	1	1	auditory|speech	#FEE188	0.215812835041757
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	2	1		#FEE188	0.22097578310829
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	3	1	da|integration	#FDAD4A	0.448820298345351
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	4	1		#FDAD4A	0.436547011004593
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	5	1	physical|psychophysical|tactile	#FECB68	0.396532294601496
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	6	1		#FECB68	0.349227353315034
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	7	1	somatosensory|stimulation	#FEE188	0.293281105083144
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	8	1	painful|pain	#FEE188	0.203735872995379
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	9	1		#FEE188	0.201259080343046
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	10	1	ratings	#FEE188	0.210856514608767
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	11	1	affective|affect	#FFF1A9	0.198191539438503
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	12	1	emotions	#FEE188	0.225146997918795
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	13	1	expression|expressions|facial	#FECB68	0.311949535854732
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	14	1		#FECB68	0.389795586210948
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	15	1		#FDAD4A	0.404074034112116
860a6ebb-81fb-3ef7-9428-6d3afd5d23f2	Javitt DC	16	1	emotion|motion|neutral	#FECB68	0.357819116363828
