UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	1	1	auditory|speech	#FECB68	0.317714587639859
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	2	1		#FEE188	0.276151947288085
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	3	1	da|integration	#FECB68	0.37780531456517
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	4	1		#FD913D	0.535409211527562
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	5	1	physical|psychophysical|tactile	#FD913D	0.555285728898036
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	6	1		#FC622F	0.637702108880447
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	7	1	somatosensory|stimulation	#FDAD4A	0.435193246270663
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	8	1	painful|pain	#FC622F	0.68155752243196
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	9	1		#FC622F	0.657885121507188
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	10	1	ratings	#FECB68	0.38229700986372
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	11	1	affective|affect	#FECB68	0.322945717353276
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	12	1	emotions	#FEE188	0.25762080625445
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	13	1	expression|expressions|facial	#FFF1A9	0.166720328783592
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	14	1		#FECB68	0.317533708145872
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	15	1		#FECB68	0.346685662432874
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	16	1	emotion|motion|neutral	#FEE188	0.283166224427368
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	17	1	rating	#FECB68	0.312801459738519
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	18	1	negative|positive	#FEE188	0.208325487324944
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	19	1		#FEE188	0.262595077399914
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	20	1	ear|order	#FEE188	0.279866483269406
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	21	1	motor	#FFF1A9	0.155250728330548
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	22	1	visual	#FFF1A9	0.134259421454083
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	23	1	age|image|response	#FFF1A9	0.151823911877314
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	1	2	sound|sounds	#FEE188	0.214551213443264
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	2	2		#FEE188	0.266606252514268
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.223412761680399
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	4	2		#FD913D	0.526565965060853
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	5	2		#FD913D	0.596000132074153
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	6	2		#FC622F	0.635556624394229
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	7	2	sensation	#FC622F	0.659000136715224
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	8	2	heat|noxious	#FC622F	0.604770131673875
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	9	2		#FC622F	0.645838608169527
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	10	2		#FDAD4A	0.457828964332934
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	11	2		#FECB68	0.389634377558427
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	12	2	valence	#FFF1A9	0.170281952847164
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	13	2	person|social	#FEE188	0.257555786892035
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	14	2		#FECB68	0.34163964773129
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	15	2	face|faces	#FECB68	0.37665271844374
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	16	2		#FECB68	0.3655966655171
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	17	2		#FECB68	0.347588698266362
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	18	2		#FECB68	0.323758112024845
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	19	2		#FECB68	0.300370999194869
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	20	2		#FEE188	0.237147945220291
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	21	2	images|spatial	#FFF1A9	0.16847922396433
b1348b95-0dec-39d6-a53f-17a729236713	Fox NC	22	2	control	#FFF1A9	0.193287670825503
