UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	1	1	auditory|speech	#FD913D	0.551034088235076
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	2	1		#FD913D	0.585895088080479
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	3	1	da|integration	#F03623	0.737689273276442
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	4	1		#D7141E	0.841755161916849
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	5	1	physical|psychophysical|tactile	#F03623	0.756128034608941
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	6	1		#F03623	0.769133131563926
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	7	1	somatosensory|stimulation	#FC622F	0.680234343422954
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	8	1	painful|pain	#FD913D	0.506144479895597
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	9	1		#FD913D	0.571858632982549
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	10	1	ratings	#FD913D	0.541536006747437
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	11	1	affective|affect	#FD913D	0.578545241052304
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	12	1	emotions	#FDAD4A	0.465868239476313
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	13	1	expression|expressions|facial	#FECB68	0.337394431607134
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	14	1		#FDAD4A	0.499850603045941
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	15	1		#FD913D	0.511027184388754
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	16	1	emotion|motion|neutral	#FD913D	0.500096900203182
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	17	1	rating	#FD913D	0.590269630885507
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	18	1	negative|positive	#FC622F	0.671184961125899
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	19	1		#F03623	0.77148908076275
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	20	1	ear|order	#F03623	0.770511956694824
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	21	1	motor	#FC622F	0.631671505520132
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	22	1	visual	#F03623	0.711423414209721
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	23	1	age|image|response	#F03623	0.739624908988045
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	1	2	sound|sounds	#FDAD4A	0.494390926489949
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	2	2		#FD913D	0.558794535990688
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.500602208118238
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	4	2		#D7141E	0.854208479278479
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	5	2		#D7141E	0.867661675299417
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	6	2		#D7141E	0.812593404720869
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	7	2	sensation	#FDAD4A	0.49489884151746
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	8	2	heat|noxious	#FDAD4A	0.439652249391122
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	9	2		#FD913D	0.579206746672934
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	10	2		#FD913D	0.592841108409731
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	11	2		#FD913D	0.584329967146886
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	12	2	valence	#FDAD4A	0.452261572555519
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	13	2	person|social	#FD913D	0.591623823352181
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	14	2		#FD913D	0.519957581414103
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	15	2	face|faces	#FDAD4A	0.407474329827092
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	16	2		#FD913D	0.598113676434098
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	17	2		#FC622F	0.662875236402182
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	18	2		#F03623	0.758905528050007
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	19	2		#F03623	0.796650670883484
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	20	2		#F03623	0.789896077481572
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	21	2	images|spatial	#F03623	0.752522825586044
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	22	2	control	#F03623	0.73557273537492
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	23	2	time	#F03623	0.758481102413888
57a4abcb-5050-36cb-94c7-9f65c138b5a1	Stern Y	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.38492654638403
