UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	1	1	auditory|speech	#D7141E	0.872616819935959
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	2	1		#D7141E	0.859493222391342
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	3	1	da|integration	#D7141E	0.893858361320863
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	4	1		#D7141E	0.880487203601499
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	5	1	physical|psychophysical|tactile	#FDAD4A	0.492596976469279
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	6	1		#FD913D	0.552586173078993
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	7	1	somatosensory|stimulation	#FD913D	0.543220614956305
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	8	1	painful|pain	#FEE188	0.281657870129505
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	9	1		#FECB68	0.360830095863136
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	10	1	ratings	#FDAD4A	0.499298012928657
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	11	1	affective|affect	#FD913D	0.556751164161619
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	12	1	emotions	#FD913D	0.521743065996341
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	13	1	expression|expressions|facial	#FDAD4A	0.473178486298067
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	14	1		#FD913D	0.58012353216226
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	15	1		#FD913D	0.569969858941358
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	16	1	emotion|motion|neutral	#FD913D	0.552431147006349
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	17	1	rating	#FDAD4A	0.495481710425563
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	18	1	negative|positive	#FD913D	0.503960689544229
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	19	1		#FC622F	0.653148079098474
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	20	1	ear|order	#FC622F	0.696191614076388
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	21	1	motor	#FC622F	0.652642903230479
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	22	1	visual	#FD913D	0.572129421197502
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	23	1	age|image|response	#FC622F	0.661453423686536
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	1	2	sound|sounds	#F03623	0.745334022045103
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	2	2		#D7141E	0.824548881474362
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.653335105725726
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	4	2		#D7141E	0.895784878778289
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	5	2		#F03623	0.776027405270646
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	6	2		#FC622F	0.615520438577349
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	7	2	sensation	#FEE188	0.2141373384083
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	8	2	heat|noxious	#FEE188	0.224775844790741
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	9	2		#FECB68	0.355035197190963
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	10	2		#FDAD4A	0.492291858311735
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	11	2		#FD913D	0.529034937081453
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	12	2	valence	#FDAD4A	0.485265570673897
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	13	2	person|social	#FC622F	0.674052307211243
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	14	2		#FD913D	0.592616305296576
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	15	2	face|faces	#FDAD4A	0.453872023565412
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	16	2		#FC622F	0.608302179073518
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	17	2		#FC622F	0.614642855206608
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	18	2		#FC622F	0.651680534790363
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	19	2		#FC622F	0.675683685554057
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	20	2		#FC622F	0.678842015148711
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	21	2	images|spatial	#FC622F	0.635198979095734
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	22	2	control	#FC622F	0.635531308835987
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	23	2	time	#FC622F	0.640612599116689
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	1	3	acoustic|listening|musical|music|pitch	#FC622F	0.614821982267357
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	2	3	noise|tones	#FC622F	0.649687038435386
8e81a179-5535-3e7a-9a81-8495483a1b87	Vinogradov S	3	3		#B10026	0.925897676618486
