UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	1	1	auditory|speech	#FEE188	0.281659163540347
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	2	1		#FEE188	0.210527980350527
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	3	1	da|integration	#FECB68	0.355490710650645
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	4	1		#FECB68	0.373079760389865
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	5	1	physical|psychophysical|tactile	#FECB68	0.306335336351183
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	6	1		#FECB68	0.35764445995957
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	7	1	somatosensory|stimulation	#FEE188	0.242182448603415
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	8	1	painful|pain	#FEE188	0.277834079335742
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	9	1		#FECB68	0.338581512983956
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	10	1	ratings	#FDAD4A	0.452460232416154
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	11	1	affective|affect	#FDAD4A	0.463972171923794
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	12	1	emotions	#FECB68	0.365222881392121
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	13	1	expression|expressions|facial	#FEE188	0.206773496153701
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	14	1		#FDAD4A	0.40706304829774
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	15	1		#FDAD4A	0.449089012390536
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	16	1	emotion|motion|neutral	#FDAD4A	0.442926824371724
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	17	1	rating	#FD913D	0.509053862781122
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	18	1	negative|positive	#FD913D	0.547485902805072
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	19	1		#FC622F	0.648296951226198
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	20	1	ear|order	#FC622F	0.682973469740101
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	21	1	motor	#FDAD4A	0.477359193109511
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	22	1	visual	#FD913D	0.565224705185561
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	23	1	age|image|response	#FC622F	0.633251250885768
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	1	2	sound|sounds	#FFFFCC	0.0729858463814873
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	2	2		#FFF1A9	0.176754644760776
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0232827501140897
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	4	2		#FECB68	0.391724798729514
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	5	2		#FDAD4A	0.399855620944058
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	6	2		#FECB68	0.387936346031828
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	7	2	sensation	#FEE188	0.23538673079887
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	8	2	heat|noxious	#FEE188	0.228532601135414
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	9	2		#FECB68	0.36351487496053
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	10	2		#FDAD4A	0.465517834963125
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	11	2		#FDAD4A	0.487568414829859
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	12	2	valence	#FDAD4A	0.457060702504853
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	13	2	person|social	#FC622F	0.604836329902474
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	14	2		#FDAD4A	0.429033496786914
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	15	2	face|faces	#FECB68	0.356460477155282
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	16	2		#FD913D	0.52283133452142
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	17	2		#FD913D	0.57045619998513
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	18	2		#FC622F	0.64434989681285
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	19	2		#FC622F	0.67994030909455
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	20	2		#FC622F	0.67064867119822
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	21	2	images|spatial	#FC622F	0.626932410383718
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	22	2	control	#FC622F	0.683790772817875
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	23	2	time	#FC622F	0.655437913868006
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0393563951763076
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	2	3	noise|tones	#FFFFCC	0.0720582654714278
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	3	3		#FECB68	0.318031653936476
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	4	3		#FDAD4A	0.459458126466856
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	5	3	frequency	#FDAD4A	0.488932697030062
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	6	3		#FD913D	0.544768563669078
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	7	3		#FECB68	0.362854277597404
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	8	3	temperature	#FEE188	0.286185265833675
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	9	3		#FECB68	0.382186880603199
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	10	3	pleasant|unpleasant	#FECB68	0.309222240785177
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	11	3	anxiety	#FECB68	0.357027065478324
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	12	3		#FD913D	0.54496674558759
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	13	3		#FD913D	0.591227211417285
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	14	3		#FD913D	0.543768338003137
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	15	3		#FD913D	0.564008829215157
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	16	3	picture	#FC622F	0.645385970215609
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	17	3		#FC622F	0.618270727517813
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	18	3	value	#FC622F	0.635002680270478
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	19	3	cue	#F03623	0.729086043114359
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	20	3	error|target	#F03623	0.744182014208946
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	21	3	attention	#FC622F	0.694836047299844
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	22	3		#F03623	0.750183946026698
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	23	3	number	#F03623	0.741205298699273
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	1	4	voice	#FFF1A9	0.108683719982775
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	2	4		#FEE188	0.209591587129329
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	3	4	hearing	#FFF1A9	0.196763999416054
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	4	4		#FDAD4A	0.474647833871003
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	5	4	overt	#FD913D	0.594656907905027
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	6	4		#FD913D	0.507538123606826
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	7	4		#FDAD4A	0.426715363173666
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	8	4	nociceptive|nonpainful|painrelated	#FEE188	0.275664573114068
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	9	4	unpleasantness	#FECB68	0.317952125517949
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	10	4	skin|subjective	#FDAD4A	0.473875866928612
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	11	4	depression	#FD913D	0.561501506462659
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	12	4	experience	#FC622F	0.615280501556863
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	13	4	female	#FD913D	0.554552684774828
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	14	4	male	#FD913D	0.599966320329206
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	15	4	pictures	#FC622F	0.60159445984734
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	16	4		#FC622F	0.652461056770315
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	17	4	perception	#FD913D	0.504881636444845
932900a6-264d-3b56-a162-fc25b250f01d	McNamara DS	18	4		#F03623	0.752761511472761
