UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	1	1	auditory|speech	#FECB68	0.381033582904081
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	2	1		#FECB68	0.345880619379775
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	3	1	da|integration	#FD913D	0.554429165436079
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	4	1		#FD913D	0.5689672123157
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	5	1	physical|psychophysical|tactile	#FD913D	0.531867790522481
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	6	1		#FD913D	0.525070414940824
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	7	1	somatosensory|stimulation	#FDAD4A	0.486950936923746
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	8	1	painful|pain	#FEE188	0.278074444171655
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	9	1		#FECB68	0.319914053086042
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	10	1	ratings	#FEE188	0.289891112649456
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	11	1	affective|affect	#FECB68	0.369086238531927
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	12	1	emotions	#FECB68	0.313979862165146
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	13	1	expression|expressions|facial	#FECB68	0.327381963210126
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	14	1		#FDAD4A	0.435838421737248
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	15	1		#FDAD4A	0.451139613332836
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	16	1	emotion|motion|neutral	#FDAD4A	0.404581176021232
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	17	1	rating	#FECB68	0.381876129475374
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	18	1	negative|positive	#FD913D	0.526726328368621
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	19	1		#F03623	0.721212903084614
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	20	1	ear|order	#F03623	0.771428719448481
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	21	1	motor	#F03623	0.753609569175504
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	22	1	visual	#F03623	0.726386413816055
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	23	1	age|image|response	#F03623	0.715769379740154
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	1	2	sound|sounds	#FEE188	0.212797293890308
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	2	2		#FECB68	0.301744469540577
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.223004665140801
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	4	2		#FD913D	0.588489909934225
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	5	2		#FC622F	0.606989739899699
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	6	2		#FD913D	0.56609564993756
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	7	2	sensation	#FEE188	0.267986492156119
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	8	2	heat|noxious	#FEE188	0.246361376363082
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	9	2		#FECB68	0.340121228488971
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	10	2		#FECB68	0.357899128354143
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	11	2		#FECB68	0.365010702817011
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	12	2	valence	#FEE188	0.287777944730247
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	13	2	person|social	#FECB68	0.399335837540832
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	14	2		#FDAD4A	0.456456755139989
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	15	2	face|faces	#FDAD4A	0.485072991119007
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	16	2		#FD913D	0.512081218979852
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	17	2		#FD913D	0.554480462604821
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	18	2		#FC622F	0.67052486650229
aefe11bc-dbd0-3d23-8e44-e8bc9e76ac89	Schubert T	19	2		#F03623	0.763028168737446
