UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	1	1	auditory|speech	#FECB68	0.365103289947129
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	2	1		#FECB68	0.35883166832187
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	3	1	da|integration	#FC622F	0.681701226168454
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	4	1		#FD913D	0.57141745253
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	5	1	physical|psychophysical|tactile	#FDAD4A	0.403438428737015
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	6	1		#FECB68	0.39553518012373
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	7	1	somatosensory|stimulation	#FECB68	0.301561840525693
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	8	1	painful|pain	#FFF1A9	0.165955355354558
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	9	1		#FEE188	0.232539772855794
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	10	1	ratings	#FECB68	0.362925966349989
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	11	1	affective|affect	#FDAD4A	0.446321348157214
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	12	1	emotions	#FECB68	0.381677279183873
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	13	1	expression|expressions|facial	#FEE188	0.294652376801698
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	14	1		#FDAD4A	0.484847079203884
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	15	1		#FD913D	0.5096449351865
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	16	1	emotion|motion|neutral	#FDAD4A	0.469089522923115
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	17	1	rating	#FDAD4A	0.452639275167894
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	18	1	negative|positive	#FD913D	0.569107048098391
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	19	1		#F03623	0.718308108310551
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	20	1	ear|order	#F03623	0.739319824300046
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	21	1	motor	#FD913D	0.561295493559146
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	22	1	visual	#FC622F	0.67740209884918
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	23	1	age|image|response	#FC622F	0.683620089150732
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	1	2	sound|sounds	#FEE188	0.206922889567812
7455b410-ab0b-321d-abb3-969df82528f3	Bridge DJ	2	2		#FECB68	0.317710650494774
