UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	1	1	auditory|speech	#FDAD4A	0.416036455159605
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	2	1		#FECB68	0.392765261027141
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	3	1	da|integration	#FD913D	0.542109119055033
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	4	1		#FC622F	0.638738036694158
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	5	1	physical|psychophysical|tactile	#FD913D	0.531321342394428
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	6	1		#FD913D	0.54953767344935
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	7	1	somatosensory|stimulation	#FDAD4A	0.454015009468005
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	8	1	painful|pain	#FECB68	0.378114905048863
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	9	1		#FECB68	0.393601162910997
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	10	1	ratings	#FECB68	0.371249968355298
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	11	1	affective|affect	#FECB68	0.344565139298566
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	12	1	emotions	#FECB68	0.352418775238573
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	13	1	expression|expressions|facial	#FECB68	0.322848861350476
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	14	1		#FDAD4A	0.42548136798856
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	15	1		#FDAD4A	0.441095517684702
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	16	1	emotion|motion|neutral	#FECB68	0.398640200080852
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	17	1	rating	#FDAD4A	0.406169160008461
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	18	1	negative|positive	#FDAD4A	0.462806371979049
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	19	1		#FD913D	0.546855249630237
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	20	1	ear|order	#FD913D	0.554645514853815
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	21	1	motor	#FDAD4A	0.480744301103205
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	22	1	visual	#FDAD4A	0.483352493867534
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	23	1	age|image|response	#FDAD4A	0.489040434718214
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	1	2	sound|sounds	#FEE188	0.276762262879488
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	2	2		#FECB68	0.346781281512797
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.386986660917551
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	4	2		#FC622F	0.640009150587982
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	5	2		#FC622F	0.630508663053782
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	6	2		#FD913D	0.570110490567178
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	7	2	sensation	#FEE188	0.266366659959078
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	8	2	heat|noxious	#FECB68	0.356569254163657
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	9	2		#FECB68	0.390708891293473
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	10	2		#FECB68	0.378468635159426
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	11	2		#FECB68	0.377660173458072
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	12	2	valence	#FEE188	0.276924239132189
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	13	2	person|social	#FECB68	0.399531164657236
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	14	2		#FDAD4A	0.437674812783686
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	15	2	face|faces	#FDAD4A	0.419980822050288
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	16	2		#FDAD4A	0.476508198840569
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	17	2		#FDAD4A	0.499552726561155
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	18	2		#FD913D	0.546441520950549
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	19	2		#FD913D	0.571353117154765
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	20	2		#FD913D	0.562687337612596
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	21	2	images|spatial	#FD913D	0.527932905748106
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	22	2	control	#FD913D	0.544842463420568
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	23	2	time	#FD913D	0.515113685350691
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.128116025604002
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	2	3	noise|tones	#FEE188	0.214190697698185
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	3	3		#FD913D	0.509634537694761
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	4	3		#FC622F	0.607412272849672
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	5	3	frequency	#FD913D	0.574274528642793
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	6	3		#FC622F	0.614766528372476
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	7	3		#FDAD4A	0.434174070233418
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	8	3	temperature	#FECB68	0.3182321112367
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	9	3		#FECB68	0.387725234786128
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	10	3	pleasant|unpleasant	#FEE188	0.271260270207709
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	11	3	anxiety	#FECB68	0.303926758321566
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	12	3		#FDAD4A	0.45621093937815
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	13	3		#FDAD4A	0.499841848646913
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	14	3		#FDAD4A	0.485882704893011
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	15	3		#FD913D	0.502685332062067
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	16	3	picture	#FD913D	0.517603563619227
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	17	3		#FD913D	0.556966781942303
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	18	3	value	#FD913D	0.56660758763146
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	19	3	cue	#FD913D	0.587980023952118
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	20	3	error|target	#FD913D	0.55013907845228
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	21	3	attention	#FD913D	0.514509744387994
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	22	3		#FC622F	0.601947527014654
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	23	3	number	#FC622F	0.617937968224728
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	1	4	voice	#FFF1A9	0.131863700206402
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	2	4		#FECB68	0.315915642886614
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	3	4	hearing	#FD913D	0.5272294930552
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	4	4		#FD913D	0.557178924052082
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	5	4	overt	#FD913D	0.520938081489789
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	6	4		#FD913D	0.558282334990049
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	7	4		#FD913D	0.503066318587479
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	8	4	nociceptive|nonpainful|painrelated	#FECB68	0.38138694059983
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	9	4	unpleasantness	#FECB68	0.357051188692619
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	10	4	skin|subjective	#FECB68	0.301082026204229
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	11	4	depression	#FDAD4A	0.48347633198552
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	12	4	experience	#FDAD4A	0.486274345276516
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	13	4	female	#FDAD4A	0.447871823966617
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	14	4	male	#FD913D	0.516551258627764
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	15	4	pictures	#FD913D	0.500061260444674
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	16	4		#FD913D	0.592848571393864
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	17	4	perception	#FDAD4A	0.497526779653802
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	18	4		#FC622F	0.644649419603013
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	19	4		#FC622F	0.641426428447401
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	20	4		#FC622F	0.627842465929368
f0045bd9-2d5d-306b-a228-63a2522e9955	Floel A	21	4	correct	#FD913D	0.593905103811083
