UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	1	1	auditory|speech	#FFF1A9	0.166753844505421
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	2	1		#FFF1A9	0.154529553601759
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	3	1	da|integration	#FECB68	0.359574277481591
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	4	1		#FECB68	0.350586359979274
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	5	1	physical|psychophysical|tactile	#FECB68	0.387342568109377
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	6	1		#FEE188	0.286821672540677
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	7	1	somatosensory|stimulation	#FEE188	0.272675543877539
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	8	1	painful|pain	#FFFFCC	0.0201571955812401
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	9	1		#FFFFCC	0.0292916210334207
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	10	1	ratings	#FFFFCC	0.0322386105669164
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	11	1	affective|affect	#FFFFCC	0.0893407535366885
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	12	1	emotions	#FFFFCC	0.0391756637403815
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	13	1	expression|expressions|facial	#FFFFCC	0
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	14	1		#FFFFCC	0.0873502789451365
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	15	1		#FFF1A9	0.114811069247513
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	16	1	emotion|motion|neutral	#FFF1A9	0.117548032190833
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	17	1	rating	#FFF1A9	0.10821312698668
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	18	1	negative|positive	#FEE188	0.237324363026817
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	19	1		#FECB68	0.381548581558041
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	20	1	ear|order	#FECB68	0.399514708712498
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	21	1	motor	#FD913D	0.547772322388606
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	22	1	visual	#FDAD4A	0.473881309209292
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	23	1	age|image|response	#FDAD4A	0.404455672763249
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	1	2	sound|sounds	#FFFFCC	0.0484296332207403
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	2	2		#FFF1A9	0.139589393105379
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0948717087112946
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	4	2		#FECB68	0.366708396364748
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	5	2		#FECB68	0.385091343512643
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	6	2		#FECB68	0.323648597704478
0ab68f41-fcc6-3983-88b2-7e0c4258ce81	Butler AJ	7	2	sensation	#FFFFCC	0.0313622675116654
