UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	1	1	auditory|speech	#FECB68	0.362657803858253
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	2	1		#FDAD4A	0.431157968714693
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	3	1	da|integration	#FDAD4A	0.459863602574287
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	4	1		#FECB68	0.384119925244272
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	5	1	physical|psychophysical|tactile	#FECB68	0.362302000024513
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	6	1		#FD913D	0.521423948625857
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	7	1	somatosensory|stimulation	#FD913D	0.558343045522279
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	8	1	painful|pain	#FC622F	0.65576456304666
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	9	1		#FC622F	0.66834625499387
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	10	1	ratings	#FC622F	0.654324144517469
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	11	1	affective|affect	#FD913D	0.509515005466522
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	12	1	emotions	#FDAD4A	0.447868832971283
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	13	1	expression|expressions|facial	#FECB68	0.33273211771295
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	14	1		#FECB68	0.388222411196579
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	15	1		#FDAD4A	0.415267371665077
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	16	1	emotion|motion|neutral	#FDAD4A	0.424835624791312
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	17	1	rating	#FD913D	0.559050539751786
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	18	1	negative|positive	#FD913D	0.583638078922785
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	19	1		#FDAD4A	0.415282811644677
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	20	1	ear|order	#FECB68	0.301681638179876
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	21	1	motor	#FFF1A9	0.127778764719951
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	22	1	visual	#FFFFCC	0
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	23	1	age|image|response	#FFF1A9	0.173206352374801
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	1	2	sound|sounds	#FD913D	0.521748292509268
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	2	2		#FDAD4A	0.432923075788842
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.248255825095536
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	4	2		#FECB68	0.371943837545832
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	5	2		#FDAD4A	0.405005353023177
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	6	2		#FD913D	0.508707209912432
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	7	2	sensation	#FD913D	0.587858268422894
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	8	2	heat|noxious	#FC622F	0.625703610747433
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	9	2		#FC622F	0.660455644570586
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	10	2		#FD913D	0.575990612918136
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	11	2		#FD913D	0.545276966129037
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	12	2	valence	#FDAD4A	0.404216508408809
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	13	2	person|social	#FDAD4A	0.433266500817723
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	14	2		#FECB68	0.385194509243637
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	15	2	face|faces	#FECB68	0.300656904349134
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	16	2		#FDAD4A	0.441901017810787
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	17	2		#FD913D	0.501555443728635
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	18	2		#FDAD4A	0.471030906221015
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	19	2		#FECB68	0.396350279836635
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	20	2		#FEE188	0.254145274113858
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	21	2	images|spatial	#FEE188	0.205995859310479
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	22	2	control	#FFF1A9	0.160759926200039
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	23	2	time	#FFF1A9	0.150108236352334
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.420373217572942
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	2	3	noise|tones	#FDAD4A	0.486517086666262
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	3	3		#FECB68	0.370333162296915
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	4	3		#FECB68	0.367293655452993
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	5	3	frequency	#FECB68	0.39559999009239
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	6	3		#FD913D	0.533937212873278
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	7	3		#FC622F	0.614401330204606
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	8	3	temperature	#FC622F	0.607833061217027
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	9	3		#FC622F	0.614566949549811
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	10	3	pleasant|unpleasant	#FD913D	0.52483770163787
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	11	3	anxiety	#FDAD4A	0.46361027783353
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	12	3		#FDAD4A	0.490128165477797
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	13	3		#FDAD4A	0.458797340952667
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	14	3		#FDAD4A	0.412278923819111
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	15	3		#FDAD4A	0.406321306472213
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	16	3	picture	#FDAD4A	0.409787815887315
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	17	3		#FDAD4A	0.457225117815442
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	18	3	value	#FDAD4A	0.475150031338714
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	19	3	cue	#FEE188	0.297678149507206
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	20	3	error|target	#FEE188	0.248191836857715
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	21	3	attention	#FFF1A9	0.153517321599066
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	22	3		#FEE188	0.206576030076066
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	23	3	number	#FEE188	0.216517573815924
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	1	4	voice	#FECB68	0.299943590413204
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	2	4		#FECB68	0.347108607569788
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	3	4	hearing	#FEE188	0.284895748637127
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	4	4		#FECB68	0.391028956337418
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	5	4	overt	#FECB68	0.388775891755632
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	6	4		#FDAD4A	0.49559243054439
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	7	4		#FC622F	0.615803696824566
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	8	4	nociceptive|nonpainful|painrelated	#FD913D	0.533180558525441
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	9	4	unpleasantness	#FD913D	0.568662414148251
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	10	4	skin|subjective	#FD913D	0.5936813317835
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	11	4	depression	#FD913D	0.512480970688899
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	12	4	experience	#FD913D	0.523293145797092
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	13	4	female	#FDAD4A	0.447362158300089
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	14	4	male	#FDAD4A	0.427946002055279
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	15	4	pictures	#FECB68	0.314337280333297
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	16	4		#FECB68	0.365029610210505
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	17	4	perception	#FECB68	0.323778451380602
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	18	4		#FECB68	0.313210449334726
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	19	4		#FEE188	0.272442917591066
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	20	4		#FEE188	0.228898787167655
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	21	4	correct	#FECB68	0.300409641714476
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	22	4	work	#FEE188	0.258467774385006
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	23	4	memory	#FECB68	0.307871760212363
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	1	5	prosodic|prosody	#FEE188	0.280639862736143
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	2	5	phonetic	#FECB68	0.304409230242738
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	3	5	syllable|syllables	#FEE188	0.217527208543829
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	4	5		#FECB68	0.392581100560186
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	5	5	lip|production	#FDAD4A	0.484109131111978
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	6	5	somatotopic	#FD913D	0.562665623456113
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	7	5		#FC622F	0.617693338399204
74cce9e0-10da-3af0-92ff-4ccece56417c	Morris RG	8	5		#FD913D	0.56130403480481
