UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	1	1	auditory|speech	#FECB68	0.370510637654222
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	2	1		#FEE188	0.294077840529039
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	3	1	da|integration	#FDAD4A	0.488386877296008
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	4	1		#FDAD4A	0.479664554114185
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	5	1	physical|psychophysical|tactile	#FECB68	0.387583032797706
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	6	1		#FD913D	0.546430206296173
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	7	1	somatosensory|stimulation	#FD913D	0.500199258756742
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	8	1	painful|pain	#FD913D	0.513756239624334
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	9	1		#FD913D	0.577759879473848
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	10	1	ratings	#FC622F	0.673577995027091
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	11	1	affective|affect	#F03623	0.762699530602019
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	12	1	emotions	#FC622F	0.628788057004235
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	13	1	expression|expressions|facial	#FDAD4A	0.417311300199627
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	14	1		#FC622F	0.607472599256953
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	15	1		#FC622F	0.6454677720643
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	16	1	emotion|motion|neutral	#FC622F	0.642810954025665
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	17	1	rating	#FC622F	0.693044221051074
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	18	1	negative|positive	#F03623	0.750592608159082
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	19	1		#F03623	0.790745761873423
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	20	1	ear|order	#F03623	0.763361074614085
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	21	1	motor	#FD913D	0.561426389796629
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	22	1	visual	#FD913D	0.508761860091367
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	23	1	age|image|response	#FC622F	0.670793043626958
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	1	2	sound|sounds	#FFF1A9	0.143982286078227
9e453a1c-cd74-3e0f-a41f-1eb0208d2c1b	Mathalon DH	2	2		#FEE188	0.262850762169697
