UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	1	1	auditory|speech	#FECB68	0.320393074355483
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	2	1		#FECB68	0.344879727489475
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	3	1	da|integration	#FEE188	0.273357097435685
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	4	1		#FDAD4A	0.464411758557805
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	5	1	physical|psychophysical|tactile	#FDAD4A	0.465872913061567
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	6	1		#FD913D	0.534130359268471
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	7	1	somatosensory|stimulation	#FDAD4A	0.409591178462375
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	8	1	painful|pain	#FD913D	0.518069121061798
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	9	1		#FDAD4A	0.49641768769603
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	10	1	ratings	#FFF1A9	0.184909903019245
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	11	1	affective|affect	#FFF1A9	0.137689459307735
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	12	1	emotions	#FFF1A9	0.14988479613775
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	13	1	expression|expressions|facial	#FFF1A9	0.1501329030466
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	14	1		#FFF1A9	0.173773711894157
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	15	1		#FFF1A9	0.137004570750484
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	16	1	emotion|motion|neutral	#FFFFCC	0
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	17	1	rating	#FFFFCC	0.0669880683811479
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	18	1	negative|positive	#FFFFCC	0.056877547934939
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	19	1		#FEE188	0.205828132688397
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	20	1	ear|order	#FEE188	0.281205267097915
85c805a0-e10b-34fd-b71b-0f2cd7ae62e8	Emrich HM	21	1	motor	#FEE188	0.242849609589424
