UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	1	1	auditory|speech	#FDAD4A	0.409977141471934
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	2	1		#FECB68	0.394364794631373
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	3	1	da|integration	#FC622F	0.648645183201457
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	4	1		#F03623	0.718822849920542
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	5	1	physical|psychophysical|tactile	#FC622F	0.699750655716542
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	6	1		#FC622F	0.622691858899269
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	7	1	somatosensory|stimulation	#FDAD4A	0.476282965096827
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	8	1	painful|pain	#FECB68	0.315366854205754
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	9	1		#FECB68	0.363672523107398
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	10	1	ratings	#FDAD4A	0.45856231972031
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	11	1	affective|affect	#FD913D	0.507311683808419
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	12	1	emotions	#FDAD4A	0.428630546937151
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	13	1	expression|expressions|facial	#FECB68	0.380447041333957
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	14	1		#FC622F	0.627341849010555
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	15	1		#FC622F	0.64278360025589
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	16	1	emotion|motion|neutral	#FD913D	0.553409155029333
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	17	1	rating	#FD913D	0.535070223593858
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	18	1	negative|positive	#FC622F	0.623108004711206
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	19	1		#F03623	0.753030602997592
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	20	1	ear|order	#F03623	0.720196268106344
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	21	1	motor	#FC622F	0.620381771157671
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	22	1	visual	#FC622F	0.685675839200583
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	23	1	age|image|response	#FC622F	0.68708078028907
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	1	2	sound|sounds	#FEE188	0.265435755874686
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	2	2		#FECB68	0.355018717805743
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.352545997732986
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	4	2		#F03623	0.73126227284964
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	5	2		#F03623	0.760823068471923
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	6	2		#FC622F	0.665792229542261
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	7	2	sensation	#FFF1A9	0.198690881454638
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	8	2	heat|noxious	#FEE188	0.278773503844054
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	9	2		#FECB68	0.392757523567787
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	10	2		#FDAD4A	0.482633451712603
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	11	2		#FD913D	0.524043108695082
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	12	2	valence	#FD913D	0.515069506089902
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	13	2	person|social	#D7141E	0.830968019432755
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	14	2		#FC622F	0.646812035020168
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	15	2	face|faces	#FC622F	0.697581982585644
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	16	2		#FC622F	0.694352676835796
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	17	2		#F03623	0.703919145536956
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	18	2		#F03623	0.759153114254991
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	19	2		#F03623	0.797400240237395
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	20	2		#F03623	0.785873135871234
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	21	2	images|spatial	#F03623	0.749173291992176
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	22	2	control	#F03623	0.708422114736523
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	23	2	time	#F03623	0.719913531448442
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.18166551038938
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	2	3	noise|tones	#FEE188	0.255171305873024
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	3	3		#FD913D	0.509986640305325
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	4	3		#FC622F	0.638587560190497
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	5	3	frequency	#F03623	0.726209774611118
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	6	3		#FC622F	0.68413088170208
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	7	3		#FDAD4A	0.427228711826066
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	8	3	temperature	#FDAD4A	0.410884229246453
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	9	3		#FDAD4A	0.4225550589165
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	10	3	pleasant|unpleasant	#FEE188	0.295111270877365
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	11	3	anxiety	#FECB68	0.334883921719686
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	12	3		#FD913D	0.590689210005882
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	13	3		#F03623	0.708848781695189
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	14	3		#F03623	0.706735515099864
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	15	3		#F03623	0.750054061212007
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	16	3	picture	#D7141E	0.824670178248568
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	17	3		#D7141E	0.806735467065467
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	18	3	value	#F03623	0.79695516227572
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	19	3	cue	#D7141E	0.825627116624128
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	20	3	error|target	#D7141E	0.860615660788197
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	21	3	attention	#D7141E	0.806978274563111
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	22	3		#D7141E	0.80457240439476
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	23	3	number	#F03623	0.741402009406791
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	1	4	voice	#FECB68	0.310904140835737
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	2	4		#FECB68	0.341180518284167
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	3	4	hearing	#FECB68	0.392561913504342
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	4	4		#FD913D	0.520374029036864
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	5	4	overt	#FD913D	0.534558540686149
3bd79e1c-f650-3321-807c-5192a45de2b8	Debbane M	6	4		#FD913D	0.567836072185658
