UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	1	1	auditory|speech	#FECB68	0.324723796468155
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	2	1		#FECB68	0.310494799902032
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	3	1	da|integration	#FC622F	0.685758084393241
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	4	1		#FD913D	0.560602356318385
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	5	1	physical|psychophysical|tactile	#FECB68	0.382690591620107
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	6	1		#FDAD4A	0.485605762693475
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	7	1	somatosensory|stimulation	#FECB68	0.390809215878573
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	8	1	painful|pain	#FECB68	0.390474702448691
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	9	1		#FDAD4A	0.485354643155546
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	10	1	ratings	#FC622F	0.611123890164345
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	11	1	affective|affect	#FD913D	0.517121294071215
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	12	1	emotions	#FDAD4A	0.461055670536911
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	13	1	expression|expressions|facial	#FC622F	0.650270403545166
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	14	1		#F03623	0.760842534315299
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	15	1		#F03623	0.75679587149919
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	16	1	emotion|motion|neutral	#FC622F	0.610935210272195
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	17	1	rating	#FC622F	0.609641893799899
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	18	1	negative|positive	#FD913D	0.534082075256657
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	19	1		#FC622F	0.648515284119251
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	20	1	ear|order	#FC622F	0.608498716529103
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	21	1	motor	#FECB68	0.357319514290936
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	22	1	visual	#FD913D	0.527452036179723
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	23	1	age|image|response	#FDAD4A	0.441263225227748
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	1	2	sound|sounds	#FFF1A9	0.157383090382555
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	2	2		#FEE188	0.282442743607612
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.240674557231751
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	4	2		#FD913D	0.573834476838977
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	5	2		#FD913D	0.56868565068861
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	6	2		#FD913D	0.523371389154402
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	7	2	sensation	#FECB68	0.308747019021056
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	8	2	heat|noxious	#FECB68	0.30511104870221
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	9	2		#FDAD4A	0.499777522307801
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	10	2		#FC622F	0.60886637351816
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	11	2		#FC622F	0.6286775979612
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	12	2	valence	#FD913D	0.531643982800207
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	13	2	person|social	#FD913D	0.520078994692549
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	14	2		#F03623	0.788460036019124
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	15	2	face|faces	#D7141E	0.834669587977259
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	16	2		#F03623	0.775859307936033
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	17	2		#F03623	0.732983562938013
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	18	2		#F03623	0.729837389984876
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	19	2		#F03623	0.705524576442524
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	20	2		#FC622F	0.625546345584995
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	21	2	images|spatial	#FD913D	0.576084851442006
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	22	2	control	#FDAD4A	0.43924336914974
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	23	2	time	#FDAD4A	0.443703372179006
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.136910049092181
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	2	3	noise|tones	#FEE188	0.204576747855267
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	3	3		#FDAD4A	0.47423659696201
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	4	3		#FC622F	0.626219069768784
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	5	3	frequency	#FC622F	0.602477367245798
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	6	3		#F03623	0.704222462183389
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	7	3		#FDAD4A	0.447071059170773
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	8	3	temperature	#FEE188	0.280716085628082
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	9	3		#FDAD4A	0.491269377531957
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	10	3	pleasant|unpleasant	#FD913D	0.507955914545405
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	11	3	anxiety	#FDAD4A	0.462244198478516
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	12	3		#F03623	0.746862106058607
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	13	3		#D7141E	0.872987807736756
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	14	3		#D7141E	0.850945553173229
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	15	3		#D7141E	0.888158837449887
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	16	3	picture	#D7141E	0.897063474319161
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	17	3		#D7141E	0.860543759888662
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	18	3	value	#D7141E	0.828181145462587
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	19	3	cue	#F03623	0.7198955870414
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	20	3	error|target	#FC622F	0.663065868104753
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	21	3	attention	#FD913D	0.580852864066357
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	22	3		#FC622F	0.611795036776687
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	23	3	number	#FC622F	0.615612503840061
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	1	4	voice	#FFF1A9	0.179125850611932
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	2	4		#FECB68	0.317009482035525
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	3	4	hearing	#FECB68	0.330876930141169
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	4	4		#FD913D	0.590851247399427
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	5	4	overt	#FC622F	0.667451026145947
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	6	4		#FC622F	0.652902798948998
ba6998c2-140e-3ea4-81ea-994c0a400b25	Mercader JM	7	4		#FD913D	0.564683126151261
