UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	1	1	auditory|speech	#FEE188	0.202277619767629
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	2	1		#FFF1A9	0.168579685152915
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	3	1	da|integration	#FECB68	0.330281268066935
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	4	1		#FECB68	0.337484201627857
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	5	1	physical|psychophysical|tactile	#FECB68	0.360605812214236
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	6	1		#FD913D	0.57182079571239
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	7	1	somatosensory|stimulation	#FD913D	0.536163294036369
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	8	1	painful|pain	#F03623	0.712262883014431
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	9	1		#D7141E	0.805709320990517
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	10	1	ratings	#B10026	0.911551634296683
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	11	1	affective|affect	#B10026	0.97901587594955
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	12	1	emotions	#F03623	0.797218147199125
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	13	1	expression|expressions|facial	#FC622F	0.646101380831457
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	14	1		#F03623	0.739321707813625
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	15	1		#F03623	0.752422434990742
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	16	1	emotion|motion|neutral	#F03623	0.745426403001695
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	17	1	rating	#D7141E	0.840779785992597
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	18	1	negative|positive	#F03623	0.743277188735742
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	19	1		#FC622F	0.652561052569374
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	20	1	ear|order	#FD913D	0.548850375004115
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	21	1	motor	#FECB68	0.377505271901289
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	22	1	visual	#FECB68	0.321684856002089
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	23	1	age|image|response	#FDAD4A	0.481398239370589
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	1	2	sound|sounds	#FFF1A9	0.109350533064355
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	2	2		#FFF1A9	0.152575154609513
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0421765889888082
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	4	2		#FECB68	0.328179125254773
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	5	2		#FDAD4A	0.411415853026198
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	6	2		#FD913D	0.555901940053014
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	7	2	sensation	#FC622F	0.678963809166173
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	8	2	heat|noxious	#FC622F	0.642533720521924
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	9	2		#D7141E	0.824236395909213
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	10	2		#B10026	0.961044976254917
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	11	2		#B10026	0.94106493009533
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	12	2	valence	#D7141E	0.851659047482777
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	13	2	person|social	#FD913D	0.588795545397092
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	14	2		#F03623	0.741924463933755
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	15	2	face|faces	#FD913D	0.556361750764836
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	16	2		#F03623	0.758035415434987
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	17	2		#F03623	0.776476664786454
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	18	2		#F03623	0.72187850110107
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	19	2		#FC622F	0.629517175432269
8f5c24c4-3c21-366e-a89c-2f579fc8b9f7	Lundstrom JN	20	2		#FD913D	0.507832117345733
