UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	1	1	auditory|speech	#FC622F	0.612595382084832
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	2	1		#FC622F	0.659332781653307
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	3	1	da|integration	#F03623	0.787432698123075
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	4	1		#F03623	0.783708763046523
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	5	1	physical|psychophysical|tactile	#FD913D	0.510531328253621
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	6	1		#FD913D	0.523984035767192
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	7	1	somatosensory|stimulation	#FECB68	0.336818619331307
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	8	1	painful|pain	#FECB68	0.392293238898584
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	9	1		#FDAD4A	0.488590935689795
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	10	1	ratings	#FC622F	0.650637276646426
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	11	1	affective|affect	#FC622F	0.686143550179656
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	12	1	emotions	#FC622F	0.600426216357533
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	13	1	expression|expressions|facial	#FECB68	0.336993419416016
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	14	1		#FD913D	0.553675427253678
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	15	1		#FD913D	0.549541377752228
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	16	1	emotion|motion|neutral	#FD913D	0.526859241205137
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	17	1	rating	#FD913D	0.587257379376964
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	18	1	negative|positive	#FDAD4A	0.485068312897991
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	19	1		#FDAD4A	0.406761313546072
99fd49ee-96a7-3686-a7a6-801971646af5	Kiefer M	20	1	ear|order	#FECB68	0.368571212886842
