UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	1	1	auditory|speech	#FDAD4A	0.41810991305732
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	2	1		#FDAD4A	0.412609182102229
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	3	1	da|integration	#F03623	0.720156343862175
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	4	1		#FC622F	0.65754188162781
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	5	1	physical|psychophysical|tactile	#FD913D	0.505919614907226
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	6	1		#FD913D	0.547904372514883
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	7	1	somatosensory|stimulation	#FD913D	0.517116660671341
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	8	1	painful|pain	#FECB68	0.327516985534366
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	9	1		#FECB68	0.378284887274268
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	10	1	ratings	#FDAD4A	0.420989892023059
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	11	1	affective|affect	#FECB68	0.35972964945867
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	12	1	emotions	#FDAD4A	0.45753280859435
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	13	1	expression|expressions|facial	#FDAD4A	0.444515922839473
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	14	1		#FD913D	0.586642429232442
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	15	1		#FC622F	0.605372250105356
90ea16a4-7b2b-36bb-9fa2-bb7a117a4665	Pollick FE	16	1	emotion|motion|neutral	#FD913D	0.578779484594525
