UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	1	1	auditory|speech	#FECB68	0.336225097475982
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	2	1		#FEE188	0.297755794921512
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	3	1	da|integration	#FD913D	0.515461502118925
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	4	1		#FD913D	0.537533553370876
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	5	1	physical|psychophysical|tactile	#FDAD4A	0.445292352419394
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	6	1		#FD913D	0.503740478897871
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	7	1	somatosensory|stimulation	#FDAD4A	0.437359842835928
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	8	1	painful|pain	#FEE188	0.260217709579281
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	9	1		#FECB68	0.399588256206372
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	10	1	ratings	#FC622F	0.666558514469807
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	11	1	affective|affect	#FD913D	0.594810668342255
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	12	1	emotions	#FD913D	0.556444322743443
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	13	1	expression|expressions|facial	#FD913D	0.560833846552828
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	14	1		#F03623	0.739894186428424
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	15	1		#F03623	0.761771554848508
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	16	1	emotion|motion|neutral	#F03623	0.72407005811721
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	17	1	rating	#F03623	0.702459991847081
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	18	1	negative|positive	#FC622F	0.674157505737325
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	19	1		#F03623	0.799246747790445
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	20	1	ear|order	#F03623	0.768881644454325
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	21	1	motor	#FC622F	0.612318676483983
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	22	1	visual	#F03623	0.725074643747012
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	23	1	age|image|response	#F03623	0.73338698944795
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	1	2	sound|sounds	#FFF1A9	0.167961476924411
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	2	2		#FEE188	0.250066678640499
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.222159086737651
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	4	2		#FD913D	0.563353155452322
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	5	2		#FD913D	0.59525051904127
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	6	2		#FD913D	0.547224915457091
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	7	2	sensation	#FEE188	0.273844679534047
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	8	2	heat|noxious	#FECB68	0.300826677588745
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	9	2		#FECB68	0.396043429109106
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	10	2		#FC622F	0.603541673486796
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	11	2		#FC622F	0.646599240040338
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	12	2	valence	#FC622F	0.604551304627783
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	13	2	person|social	#F03623	0.72890855701551
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	14	2		#F03623	0.753121963388973
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	15	2	face|faces	#F03623	0.719065344400212
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	16	2		#D7141E	0.809573758141591
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	17	2		#D7141E	0.80618079244692
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	18	2		#D7141E	0.836130589539806
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	19	2		#D7141E	0.829859351599423
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	20	2		#F03623	0.798479378362605
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	21	2	images|spatial	#F03623	0.772314961448701
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	22	2	control	#F03623	0.751872685134446
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	23	2	time	#F03623	0.750829416850949
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	2	3	noise|tones	#FFF1A9	0.158897824315919
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	3	3		#FDAD4A	0.417167022934466
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	4	3		#FD913D	0.565717795231659
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	5	3	frequency	#FC622F	0.652708206770741
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	6	3		#FC622F	0.655787021389439
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	7	3		#FECB68	0.358869257098225
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	8	3	temperature	#FFF1A9	0.158176350731451
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	9	3		#FECB68	0.370187476333409
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	10	3	pleasant|unpleasant	#FECB68	0.31788015315664
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	11	3	anxiety	#FDAD4A	0.488413932487549
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	12	3		#FC622F	0.693801339695403
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	13	3		#F03623	0.783877807098627
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	14	3		#F03623	0.793214358421706
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	15	3		#D7141E	0.821987301914936
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	16	3	picture	#D7141E	0.812109218623572
cd9a6e1e-3d47-36b3-a30c-1b5e95eb38eb	Rotshtein P	17	3		#D7141E	0.864723104744365
