UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	1	1	auditory|speech	#D7141E	0.809005058232205
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	2	1		#F03623	0.793624898303583
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	3	1	da|integration	#F03623	0.75572123100032
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	4	1		#D7141E	0.828724962340758
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	5	1	physical|psychophysical|tactile	#FC622F	0.637631478562393
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	6	1		#D7141E	0.8286346291929
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	7	1	somatosensory|stimulation	#F03623	0.795277716712282
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	8	1	painful|pain	#F03623	0.753044960649565
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	9	1		#F03623	0.797540508878081
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	10	1	ratings	#F03623	0.733618021136269
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	11	1	affective|affect	#FC622F	0.648897417212715
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	12	1	emotions	#FD913D	0.554904432023206
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	13	1	expression|expressions|facial	#FEE188	0.266276770759364
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	14	1		#FDAD4A	0.482760526969528
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	15	1		#FD913D	0.541167102688669
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	16	1	emotion|motion|neutral	#FD913D	0.574709531836057
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	17	1	rating	#F03623	0.736378964381106
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	18	1	negative|positive	#F03623	0.731035434060742
56765edf-6e39-369e-aacd-fd9ec7bca259	Calhoun VD	19	1		#F03623	0.776228420665121
