UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	1	1	auditory|speech	#FECB68	0.388258851545601
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	2	1		#FECB68	0.350150000988995
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	3	1	da|integration	#FEE188	0.276132205475672
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	4	1		#FDAD4A	0.474871858674762
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	5	1	physical|psychophysical|tactile	#FD913D	0.533454855251126
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	6	1		#FDAD4A	0.473481544673469
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	7	1	somatosensory|stimulation	#FDAD4A	0.409600947160519
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	8	1	painful|pain	#FEE188	0.263382404707914
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	9	1		#FECB68	0.308237836221079
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	10	1	ratings	#FECB68	0.381214322815596
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	11	1	affective|affect	#FDAD4A	0.426103870559806
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	12	1	emotions	#FECB68	0.31105656530106
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	13	1	expression|expressions|facial	#FFFFCC	0.0507701781998809
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	14	1		#FEE188	0.258758555166803
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	15	1		#FECB68	0.308850831860231
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	16	1	emotion|motion|neutral	#FECB68	0.35764501453236
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	17	1	rating	#FDAD4A	0.437614521137763
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	18	1	negative|positive	#FD913D	0.508196369072299
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	19	1		#FD913D	0.516169002378978
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	20	1	ear|order	#FD913D	0.504095558482221
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	21	1	motor	#FDAD4A	0.496669667841667
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	22	1	visual	#FDAD4A	0.426922680994395
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	23	1	age|image|response	#FDAD4A	0.496344630580298
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	1	2	sound|sounds	#FECB68	0.300400742337542
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	2	2		#FECB68	0.352107581242053
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.233162037183047
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	4	2		#FDAD4A	0.464912879260227
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	5	2		#FD913D	0.512701308127631
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	6	2		#FDAD4A	0.481191377851947
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	7	2	sensation	#FFF1A9	0.199389744415709
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	8	2	heat|noxious	#FECB68	0.348771194707699
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	9	2		#FECB68	0.309083420117851
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	10	2		#FECB68	0.349306615732478
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	11	2		#FECB68	0.368803437139369
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	12	2	valence	#FECB68	0.314331712402792
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	13	2	person|social	#FC622F	0.604756609279578
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	14	2		#FEE188	0.265058460193825
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	15	2	face|faces	#FEE188	0.203938591378604
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	16	2		#FECB68	0.374208727097212
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	17	2		#FDAD4A	0.438122899027952
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	18	2		#FDAD4A	0.473941885332749
d7aa18ff-d10b-3c17-958f-e8180719f8e7	Yang HS	19	2		#FDAD4A	0.494181098330198
