UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	1	1	auditory|speech	#FFF1A9	0.10724512598832
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	2	1		#FFF1A9	0.132799338752883
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	3	1	da|integration	#FEE188	0.292494085507202
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	4	1		#FEE188	0.212711678507999
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	5	1	physical|psychophysical|tactile	#FFFFCC	0.0777866555882314
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	6	1		#FFFFCC	0.0967852601748543
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	7	1	somatosensory|stimulation	#FFF1A9	0.119990686450656
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	8	1	painful|pain	#FFFFCC	0.0128974817690041
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	9	1		#FFFFCC	0.0879057498313388
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	10	1	ratings	#FECB68	0.373217283172996
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	11	1	affective|affect	#FFF1A9	0.198331658374954
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	12	1	emotions	#FDAD4A	0.412806840485966
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	13	1	expression|expressions|facial	#FECB68	0.342488927973643
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	14	1		#FDAD4A	0.493084426409052
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	15	1		#FD913D	0.541443575506436
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	16	1	emotion|motion|neutral	#FD913D	0.518763282725907
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	17	1	rating	#FDAD4A	0.448656075310556
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	18	1	negative|positive	#FECB68	0.315701322747319
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	19	1		#FECB68	0.361141454729806
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	20	1	ear|order	#FECB68	0.336546107110327
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	21	1	motor	#FFF1A9	0.183089001956287
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	22	1	visual	#FDAD4A	0.460838680178917
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	23	1	age|image|response	#FECB68	0.346958113115722
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	1	2	sound|sounds	#FFFFCC	0.0720587359284446
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	2	2		#FFF1A9	0.113183137318094
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.41350228142954
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	4	2		#FEE188	0.233260244617851
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	5	2		#FFF1A9	0.19692376827824
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	6	2		#FFF1A9	0.121454359945734
37c0d6f3-c685-300c-862a-e74e1fa2664d	Hess RF	7	2	sensation	#FFFFCC	0.0190517453996048
