UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	1	1	auditory|speech	#FFF1A9	0.177134294480122
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	2	1		#FFF1A9	0.183441032260219
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	3	1	da|integration	#FEE188	0.250761093653945
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	4	1		#FEE188	0.278627001778081
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	5	1	physical|psychophysical|tactile	#FEE188	0.263777125663921
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	6	1		#FEE188	0.296412687825023
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	7	1	somatosensory|stimulation	#FFF1A9	0.181725046505407
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	8	1	painful|pain	#FECB68	0.300095213704105
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	9	1		#FECB68	0.327905379463924
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	10	1	ratings	#FDAD4A	0.426508029748932
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	11	1	affective|affect	#FDAD4A	0.405808760494289
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	12	1	emotions	#FECB68	0.340619862001946
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	13	1	expression|expressions|facial	#FFF1A9	0.176386458122219
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	14	1		#FECB68	0.341475882327563
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	15	1		#FECB68	0.352757971156024
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	16	1	emotion|motion|neutral	#FECB68	0.327931619742137
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	17	1	rating	#FDAD4A	0.445865330068317
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	18	1	negative|positive	#FECB68	0.385583434597707
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	19	1		#FECB68	0.374253196491292
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	20	1	ear|order	#FECB68	0.347731679843738
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	21	1	motor	#FFF1A9	0.186539598808613
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	22	1	visual	#FFF1A9	0.165080070155192
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	23	1	age|image|response	#FECB68	0.350111764032898
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	1	2	sound|sounds	#FFF1A9	0.171531692000027
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	2	2		#FFF1A9	0.183655231007712
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0989858092816113
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	4	2		#FEE188	0.266992484717287
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	5	2		#FEE188	0.27379649358207
b13147cb-8df3-36e6-b8d0-c55b924f76c5	Kramer JH	6	2		#FEE188	0.296247413660587
