UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	1	1	auditory|speech	#FEE188	0.279557725051433
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	2	1		#FEE188	0.23256064068266
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	3	1	da|integration	#FEE188	0.268558277546206
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	4	1		#FFF1A9	0.197058284381451
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	5	1	physical|psychophysical|tactile	#FFFFCC	0.0573598855234892
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	6	1		#FFFFCC	0.0935043309529743
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	7	1	somatosensory|stimulation	#FFFFCC	0.0604067473908204
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	8	1	painful|pain	#FFFFCC	0.0946684953253541
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	9	1		#FFF1A9	0.162044289026974
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	10	1	ratings	#FECB68	0.392128160064177
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	11	1	affective|affect	#FDAD4A	0.491410419256583
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	12	1	emotions	#FD913D	0.547540354434453
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	13	1	expression|expressions|facial	#FECB68	0.339315298164601
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	14	1		#FDAD4A	0.479848644941942
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	15	1		#FDAD4A	0.484906397353399
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	16	1	emotion|motion|neutral	#FDAD4A	0.474080498874237
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	17	1	rating	#FDAD4A	0.432403918986456
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	18	1	negative|positive	#FDAD4A	0.450715702418419
ee9d145c-c7c3-32a0-b640-5d15f43a0114	Tager-Flusberg H	19	1		#FECB68	0.36291982536936
