UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	1	1	auditory|speech	#FECB68	0.382160929019499
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	2	1		#FECB68	0.342939147446323
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	3	1	da|integration	#FC622F	0.602320327835642
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	4	1		#FC622F	0.659327557814116
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	5	1	physical|psychophysical|tactile	#FC622F	0.605346791119323
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	6	1		#D7141E	0.806520527749143
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	7	1	somatosensory|stimulation	#D7141E	0.885383802510326
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	8	1	painful|pain	#FC622F	0.674766667195022
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	9	1		#F03623	0.711623239458851
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	10	1	ratings	#FC622F	0.640245420245783
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	11	1	affective|affect	#FD913D	0.537486337530255
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	12	1	emotions	#FD913D	0.504722144778802
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	13	1	expression|expressions|facial	#FECB68	0.379120499947863
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	14	1		#FD913D	0.538712081484558
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	15	1		#FD913D	0.573745476243666
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	16	1	emotion|motion|neutral	#FD913D	0.559043641306399
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	17	1	rating	#FC622F	0.627642283485352
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	18	1	negative|positive	#FD913D	0.59872432769708
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	19	1		#F03623	0.754399295379018
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	20	1	ear|order	#FC622F	0.699424240911715
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	21	1	motor	#D7141E	0.838123085726974
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	22	1	visual	#FC622F	0.660307164277098
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	23	1	age|image|response	#FC622F	0.677000709729745
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	1	2	sound|sounds	#FFF1A9	0.191562736483648
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	2	2		#FEE188	0.294314494620649
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.226966992372678
7352e4ec-c455-3039-91aa-fdad92207cb6	Friston K	4	2		#FC622F	0.676256544269076
