UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	1	1	auditory|speech	#FD913D	0.514402280609282
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	2	1		#FD913D	0.518497620645928
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	3	1	da|integration	#FD913D	0.522290884607234
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	4	1		#FC622F	0.69439840549112
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	5	1	physical|psychophysical|tactile	#FC622F	0.635905263851367
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	6	1		#D7141E	0.836389052536825
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	7	1	somatosensory|stimulation	#F03623	0.79441520518105
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	8	1	painful|pain	#B10026	0.914867680565025
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	9	1		#B10026	0.997859956406
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	10	1	ratings	#B10026	0.992428124795008
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	11	1	affective|affect	#F03623	0.741281653514342
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	12	1	emotions	#F03623	0.796883929214073
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	13	1	expression|expressions|facial	#FDAD4A	0.428842964156732
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	14	1		#FC622F	0.619022599562525
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	15	1		#FC622F	0.642315736451438
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	16	1	emotion|motion|neutral	#FC622F	0.633363811516986
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	17	1	rating	#D7141E	0.851395475207934
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	18	1	negative|positive	#FC622F	0.64735219294567
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	19	1		#FD913D	0.522294506868421
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	20	1	ear|order	#FDAD4A	0.409204823222314
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	21	1	motor	#FEE188	0.202734071211457
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	22	1	visual	#FFF1A9	0.155644583428956
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	23	1	age|image|response	#FECB68	0.360564775734551
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	1	2	sound|sounds	#FDAD4A	0.486193256298671
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	2	2		#FD913D	0.509415329258971
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.429426364752113
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	4	2		#FC622F	0.682940398202462
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	5	2		#F03623	0.748449546371768
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	6	2		#D7141E	0.83104425436348
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	7	2	sensation	#B10026	0.93818928230933
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	8	2	heat|noxious	#D7141E	0.809479516514673
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	9	2		#B10026	1
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	10	2		#B10026	0.981203476796616
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	11	2		#B10026	0.933434108350629
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	12	2	valence	#F03623	0.734823346271
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	13	2	person|social	#F03623	0.721567847707215
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	14	2		#FC622F	0.626691133196354
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	15	2	face|faces	#FDAD4A	0.415792516069596
e9eeb43f-9ebf-3dbe-95a8-086a58355b6a	Keshavan M	16	2		#FC622F	0.673027555382768
