UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	1	1	auditory|speech	#FFFFCC	0.0874469910226658
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	2	1		#FFFFCC	0.0661036152910117
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	3	1	da|integration	#FEE188	0.216989421017508
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	4	1		#FFF1A9	0.182145445405844
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	5	1	physical|psychophysical|tactile	#FEE188	0.216057316196712
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	6	1		#FEE188	0.297880674260029
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	7	1	somatosensory|stimulation	#FECB68	0.301924275061003
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	8	1	painful|pain	#FECB68	0.340339863117642
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	9	1		#FDAD4A	0.44656864132482
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	10	1	ratings	#F03623	0.739795878324896
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	11	1	affective|affect	#D7141E	0.876562170916179
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	12	1	emotions	#D7141E	0.890223351219505
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	13	1	expression|expressions|facial	#D7141E	0.822956699042419
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	14	1		#D7141E	0.801245886444845
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	15	1		#F03623	0.777467630528559
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	16	1	emotion|motion|neutral	#F03623	0.759380662250471
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	17	1	rating	#FC622F	0.673339141369967
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	18	1	negative|positive	#FD913D	0.587955839587288
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	19	1		#FDAD4A	0.47367358635266
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	20	1	ear|order	#FECB68	0.351848476960403
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	21	1	motor	#FEE188	0.224258415502301
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	22	1	visual	#FEE188	0.206295104130223
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	23	1	age|image|response	#FECB68	0.323488048658981
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	1	2	sound|sounds	#FFFFCC	0.0275288649834087
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	2	2		#FFFFCC	0.0557072843379126
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.000171225819200404
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	4	2		#FFF1A9	0.176454375003956
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	5	2		#FEE188	0.230908907440765
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	6	2		#FEE188	0.292122611790469
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	7	2	sensation	#FEE188	0.245957967809128
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	8	2	heat|noxious	#FEE188	0.264817593017795
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	9	2		#FDAD4A	0.472476527121184
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	10	2		#D7141E	0.835594792900343
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	11	2		#D7141E	0.882026079460732
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	12	2	valence	#B10026	0.903931979622248
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	13	2	person|social	#FD913D	0.57477127657264
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	14	2		#F03623	0.797361261780719
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	15	2	face|faces	#FD913D	0.592037896712501
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	16	2		#F03623	0.72204432764977
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	17	2		#FC622F	0.681067980846497
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	18	2		#FD913D	0.556774895091169
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	19	2		#FDAD4A	0.437982527163556
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	20	2		#FECB68	0.319937421948109
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	21	2	images|spatial	#FEE188	0.29345343484348
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	22	2	control	#FECB68	0.3032306685057
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	23	2	time	#FEE188	0.292839185576716
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0184664751892321
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	2	3	noise|tones	#FFFFCC	0.0215467661103277
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	3	3		#FFF1A9	0.110975970706695
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	4	3		#FFF1A9	0.158962102157899
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	5	3	frequency	#FFF1A9	0.186898348169323
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	6	3		#FEE188	0.291831707351938
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	7	3		#FEE188	0.296621303730436
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	8	3	temperature	#FEE188	0.251006640045075
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	9	3		#FDAD4A	0.446347390302261
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	10	3	pleasant|unpleasant	#FC622F	0.685035801704748
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	11	3	anxiety	#D7141E	0.883837053557891
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	12	3		#D7141E	0.863391146731916
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	13	3		#F03623	0.800582457006152
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	14	3		#F03623	0.799059998944434
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	15	3		#F03623	0.748263703839711
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	16	3	picture	#FC622F	0.62227678905001
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	17	3		#FC622F	0.614696248535787
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	18	3	value	#FDAD4A	0.437716085404586
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	19	3	cue	#FECB68	0.33461318569829
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	20	3	error|target	#FEE188	0.244631455072573
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	21	3	attention	#FEE188	0.208564145865982
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	22	3		#FEE188	0.239168110920932
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	23	3	number	#FEE188	0.236565979422047
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	1	4	voice	#FFFFCC	0.04771038642104
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	2	4		#FFFFCC	0.0716695956509295
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	3	4	hearing	#FFFFCC	0.0350561220937809
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	4	4		#FFF1A9	0.156518061856279
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	5	4	overt	#FFF1A9	0.181425833903909
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	6	4		#FEE188	0.232633019242445
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	7	4		#FECB68	0.325803181113193
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	8	4	nociceptive|nonpainful|painrelated	#FEE188	0.265649203245919
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	9	4	unpleasantness	#FECB68	0.333167120503005
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	10	4	skin|subjective	#FC622F	0.608674824277322
65ea3301-3cc7-3588-8ec8-e366236b0883	Stark R	11	4	depression	#F03623	0.771467678307223
