UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	1	1	auditory|speech	#FFF1A9	0.149730216043424
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	2	1		#FFF1A9	0.17937651297995
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	3	1	da|integration	#FDAD4A	0.401853394293494
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	4	1		#FECB68	0.333238022270646
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	5	1	physical|psychophysical|tactile	#FEE188	0.291480052710233
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	6	1		#FEE188	0.208120277003377
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	7	1	somatosensory|stimulation	#FFF1A9	0.125005070691185
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	8	1	painful|pain	#FFFFCC	0.0924858007372586
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	9	1		#FFF1A9	0.111633736935054
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	10	1	ratings	#FFF1A9	0.122121638593466
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	11	1	affective|affect	#FFFFCC	0.0612786541646287
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	12	1	emotions	#FFF1A9	0.192459625479296
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	13	1	expression|expressions|facial	#FDAD4A	0.459408926825784
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	14	1		#FD913D	0.537172166488601
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	15	1		#FDAD4A	0.497736897610299
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	16	1	emotion|motion|neutral	#FEE188	0.294934434964257
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	17	1	rating	#FFF1A9	0.16909296822296
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	18	1	negative|positive	#FFF1A9	0.121948624237537
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	19	1		#FEE188	0.291800112102103
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	20	1	ear|order	#FECB68	0.314526638214348
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	21	1	motor	#FEE188	0.201112981705491
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	22	1	visual	#FC622F	0.673126835722927
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	23	1	age|image|response	#FECB68	0.38587395055975
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	1	2	sound|sounds	#FFF1A9	0.112652183913282
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	2	2		#FFF1A9	0.162457278571444
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.408306168440283
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	4	2		#FECB68	0.323141745524086
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	5	2		#FEE188	0.277216213860853
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	6	2		#FEE188	0.20683209608883
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	7	2	sensation	#FFF1A9	0.113693837754887
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	8	2	heat|noxious	#FFFFCC	0.0825972288861656
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	9	2		#FFF1A9	0.110183938866002
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	10	2		#FFF1A9	0.110498518832523
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	11	2		#FFF1A9	0.144696992289795
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	12	2	valence	#FFF1A9	0.139611296504764
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	13	2	person|social	#FECB68	0.331888344422415
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	14	2		#FD913D	0.552386165949314
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	15	2	face|faces	#D7141E	0.872961781583726
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	16	2		#FDAD4A	0.472079128678203
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	17	2		#FECB68	0.335337425309857
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	18	2		#FECB68	0.307676298418639
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	19	2		#FECB68	0.324607861326134
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	20	2		#FECB68	0.374985227911433
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	21	2	images|spatial	#FDAD4A	0.491978471910006
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	22	2	control	#FECB68	0.340240134259054
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	23	2	time	#FECB68	0.391808340923845
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0322964700724238
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	2	3	noise|tones	#FFF1A9	0.132635760538458
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	3	3		#FEE188	0.221216574066534
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	4	3		#FEE188	0.265091415960558
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	5	3	frequency	#FFF1A9	0.180270932028483
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	6	3		#FEE188	0.20636815100808
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	7	3		#FFF1A9	0.100161265043691
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	8	3	temperature	#FFFFCC	0.0430959201174613
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	9	3		#FFFFCC	0.0958382609734908
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	10	3	pleasant|unpleasant	#FFF1A9	0.131343510706171
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	11	3	anxiety	#FFFFCC	0.0418590497043673
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	12	3		#FEE188	0.224229677002477
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	13	3		#FDAD4A	0.403935763830991
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	14	3		#FDAD4A	0.49381164187248
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	15	3		#FD913D	0.570686175974255
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	16	3	picture	#FC622F	0.668901000659027
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	17	3		#FDAD4A	0.490568239752635
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	18	3	value	#FEE188	0.285941260721325
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	19	3	cue	#FECB68	0.343511120015666
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	20	3	error|target	#FECB68	0.334130599954718
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	21	3	attention	#FDAD4A	0.463584450652973
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	22	3		#FDAD4A	0.424767334572308
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	23	3	number	#FECB68	0.397800191714098
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	1	4	voice	#FFF1A9	0.131250524072361
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	2	4		#FFF1A9	0.106946351615192
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	3	4	hearing	#FFF1A9	0.186699125090921
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	4	4		#FFF1A9	0.175339253230953
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	5	4	overt	#FEE188	0.222854679001169
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	6	4		#FFF1A9	0.190207702702524
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	7	4		#FFFFCC	0.0965256987716504
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	8	4	nociceptive|nonpainful|painrelated	#FFFFCC	0.0324481860901318
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	9	4	unpleasantness	#FFFFCC	0.0534876606111552
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	10	4	skin|subjective	#FFFFCC	0.0730573447385703
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	11	4	depression	#FFFFCC	0.0826533360091869
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	12	4	experience	#FFF1A9	0.127608622321305
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	13	4	female	#FECB68	0.33436299780258
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	14	4	male	#FDAD4A	0.44274210639085
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	15	4	pictures	#FC622F	0.629320714048473
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	16	4		#FC622F	0.620182409630838
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	17	4	perception	#FD913D	0.576626537537582
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	18	4		#FD913D	0.524886323476148
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	19	4		#FDAD4A	0.498626353716118
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	20	4		#FDAD4A	0.490986513435263
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	21	4	correct	#FECB68	0.373049724810079
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	22	4	work	#FECB68	0.30986978886637
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	23	4	memory	#FECB68	0.340673194474002
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	1	5	prosodic|prosody	#FFFFCC	0.0614206772535939
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	2	5	phonetic	#FFFFCC	0.0617895621380424
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	3	5	syllable|syllables	#FFFFCC	0.0647845007070669
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	4	5		#FFF1A9	0.161124977564176
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	5	5	lip|production	#FFF1A9	0.161860753964178
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	6	5	somatotopic	#FFFFCC	0.0837451358723711
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	7	5		#FFF1A9	0.139828946723711
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	8	5		#FFF1A9	0.108365479408474
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	9	5	empathy	#FFFFCC	0.0861410176244928
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	10	5		#FFF1A9	0.106184016462431
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	11	5	disorder	#FFFFCC	0.0391653912186528
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	12	5		#FFF1A9	0.178220917067145
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	13	5		#FEE188	0.255744398582295
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	14	5		#FECB68	0.363543958334591
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	15	5		#FDAD4A	0.425151541384509
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	16	5		#FDAD4A	0.479803489821542
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	17	5		#FD913D	0.500602174277636
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	18	5	mental	#FD913D	0.510738606949393
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	19	5	go	#FD913D	0.502732418315708
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	20	5	object	#F03623	0.757508230165808
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	21	5		#FDAD4A	0.450701131468265
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	22	5		#FECB68	0.351350533673647
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	23	5	word|words	#FECB68	0.345227595505216
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	1	6		#FFF1A9	0.118320046603818
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	2	6		#FFF1A9	0.115837035283661
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	3	6		#FFF1A9	0.143239709710457
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	4	6	vocal	#FFFFCC	0.0933407077197184
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	5	6	articulatory	#FFF1A9	0.107789111048632
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	6	6		#FFF1A9	0.170401262487392
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	7	6	oddball	#FFF1A9	0.154745305025971
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	8	6	perceived	#FEE188	0.220284230700805
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	9	6	errorrelated	#FFFFCC	0.081861506085643
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	10	6	approach	#FFFFCC	0.0601101940215655
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	11	6	schizophrenia	#FFF1A9	0.128314276497976
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	12	6	acquisition	#FFFFCC	0.0643170817119016
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	13	6		#FFF1A9	0.157416356820964
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	14	6		#FFF1A9	0.111774643015173
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	15	6		#FFF1A9	0.172448010511685
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	16	6		#FEE188	0.224268633364442
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	17	6		#FDAD4A	0.406836148914902
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	18	6		#FD913D	0.51459663305873
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	19	6		#FD913D	0.556628297639849
4a280d7b-beac-34f9-bf88-b91a07bd6a29	Johnson MH	20	6	objects	#D7141E	0.848147354857432
