UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	1	1	auditory|speech	#FECB68	0.348353208396852
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	2	1		#FDAD4A	0.42278868629873
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	3	1	da|integration	#FDAD4A	0.443984083267625
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	4	1		#F03623	0.718080676270883
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	5	1	physical|psychophysical|tactile	#D7141E	0.890522911007474
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	6	1		#D7141E	0.876344984933361
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	7	1	somatosensory|stimulation	#D7141E	0.831538410619625
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	8	1	painful|pain	#FC622F	0.638601802519062
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	9	1		#FC622F	0.679349776178947
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	10	1	ratings	#FC622F	0.670032438256998
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	11	1	affective|affect	#FECB68	0.337303378032177
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	12	1	emotions	#FD913D	0.514813745762105
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	13	1	expression|expressions|facial	#FECB68	0.360565007203616
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	14	1		#FDAD4A	0.462277719252515
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	15	1		#FDAD4A	0.428140219136545
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	16	1	emotion|motion|neutral	#FECB68	0.36660594400308
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	17	1	rating	#FD913D	0.514839661784665
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	18	1	negative|positive	#FDAD4A	0.439567567409136
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	19	1		#FDAD4A	0.458316855364231
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	20	1	ear|order	#FDAD4A	0.424849852111305
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	21	1	motor	#FECB68	0.3294051520632
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	22	1	visual	#FFF1A9	0.11803798336149
a9a67b4c-e252-3943-a45c-58104b5e4b78	Squire LR	23	1	age|image|response	#FEE188	0.283787501556133
