UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	1	1	auditory|speech	#FFFFCC	0.0540337538205538
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	2	1		#FFFFCC	0.0535618469726581
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	3	1	da|integration	#FEE188	0.211155610986426
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	4	1		#FFF1A9	0.10978112206388
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	5	1	physical|psychophysical|tactile	#FFF1A9	0.102444134457647
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	6	1		#FEE188	0.224492876138356
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	7	1	somatosensory|stimulation	#FEE188	0.260502987217387
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	8	1	painful|pain	#FECB68	0.301338069978996
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	9	1		#FDAD4A	0.433626916252527
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	10	1	ratings	#F03623	0.769404660794964
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	11	1	affective|affect	#F03623	0.774236157975119
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	12	1	emotions	#F03623	0.778360191497492
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	13	1	expression|expressions|facial	#F03623	0.754631656446357
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	14	1		#F03623	0.760407161768745
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	15	1		#F03623	0.77132072245797
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	16	1	emotion|motion|neutral	#F03623	0.777670474545686
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	17	1	rating	#F03623	0.733826874154482
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	18	1	negative|positive	#FC622F	0.672572626759404
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	19	1		#FDAD4A	0.49735665042121
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	20	1	ear|order	#FECB68	0.35940084926966
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	21	1	motor	#FFF1A9	0.157741390113453
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	22	1	visual	#FFF1A9	0.139927095102005
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	23	1	age|image|response	#FEE188	0.298761329689212
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	1	2	sound|sounds	#FFFFCC	0.0330174898181581
b01d5ec3-c014-3458-aeed-f4520a5dc858	Schofield PR	2	2		#FFFFCC	0.0462792152495275
