UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	1	1	auditory|speech	#F03623	0.755253451716334
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	2	1		#F03623	0.739247496466943
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	3	1	da|integration	#F03623	0.740004396919087
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	4	1		#FD913D	0.560503983716262
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	5	1	physical|psychophysical|tactile	#FFFFCC	0.0980003726232402
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	6	1		#FFF1A9	0.165275647998446
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	7	1	somatosensory|stimulation	#FFF1A9	0.116397658387056
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	8	1	painful|pain	#FFFFCC	0.0480601175233941
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	9	1		#FFFFCC	0.0943695603140995
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	10	1	ratings	#FFF1A9	0.186753905881966
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	11	1	affective|affect	#FEE188	0.221259516286402
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	12	1	emotions	#FECB68	0.311938502136112
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	13	1	expression|expressions|facial	#FECB68	0.338517038558678
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	14	1		#FDAD4A	0.403216207236605
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	15	1		#FECB68	0.393814433836631
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	16	1	emotion|motion|neutral	#FECB68	0.326733700390447
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	17	1	rating	#FEE188	0.244261369107405
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	18	1	negative|positive	#FEE188	0.269920082190509
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	19	1		#FECB68	0.378350014679017
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	20	1	ear|order	#FDAD4A	0.456945197067258
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	21	1	motor	#FECB68	0.313026215506049
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	22	1	visual	#FDAD4A	0.480170753518089
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	23	1	age|image|response	#FDAD4A	0.460255383301969
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	1	2	sound|sounds	#FC622F	0.655723880799169
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	2	2		#F03623	0.726885794218539
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.686500045755237
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	4	2		#FD913D	0.59000107512624
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	5	2		#FDAD4A	0.410224263736968
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	6	2		#FEE188	0.225928971521706
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	7	2	sensation	#FFFFCC	0.0606189195916104
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	8	2	heat|noxious	#FFFFCC	0.0185861598115972
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	9	2		#FFFFCC	0.0970463087568053
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	10	2		#FFF1A9	0.186637816603434
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	11	2		#FEE188	0.22287369356214
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	12	2	valence	#FEE188	0.216617229549126
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	13	2	person|social	#FECB68	0.350710716971346
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	14	2		#FDAD4A	0.421470661541994
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	15	2	face|faces	#FDAD4A	0.459992911739669
e87c7b7d-5e49-314e-a5ee-9bb17e40e7c2	Price CJ	16	2		#FDAD4A	0.407710882913166
