UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	1	1	auditory|speech	#FFF1A9	0.13855684772372
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	2	1		#FFF1A9	0.136994022181944
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	3	1	da|integration	#FEE188	0.272219782941224
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	4	1		#FECB68	0.325437352240657
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	5	1	physical|psychophysical|tactile	#FECB68	0.317165622837676
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	6	1		#FEE188	0.237085195587255
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	7	1	somatosensory|stimulation	#FEE188	0.227368912624312
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	8	1	painful|pain	#FFFFCC	0.00270346523064559
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	9	1		#FFFFCC	0.0419817413240569
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	10	1	ratings	#FFF1A9	0.158355794968615
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	11	1	affective|affect	#FFFFCC	0.0633058996211851
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	12	1	emotions	#FFF1A9	0.193254718124404
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	13	1	expression|expressions|facial	#FEE188	0.227473311066464
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	14	1		#FEE188	0.253845977905423
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	15	1		#FEE188	0.265124605543022
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	16	1	emotion|motion|neutral	#FECB68	0.309832796934204
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	17	1	rating	#FFF1A9	0.194033636496628
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	18	1	negative|positive	#FFF1A9	0.181994645722597
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	19	1		#FEE188	0.292047090008205
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	20	1	ear|order	#FEE188	0.244517762065246
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	21	1	motor	#FECB68	0.373780482302259
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	22	1	visual	#FDAD4A	0.483012437035634
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	23	1	age|image|response	#FECB68	0.303620255092095
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	1	2	sound|sounds	#FFFFCC	0.0546232348123685
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	2	2		#FFF1A9	0.118107524900881
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.292791003924869
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	4	2		#FECB68	0.343752250794592
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	5	2		#FECB68	0.360674152063757
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	6	2		#FEE188	0.269621651179372
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	7	2	sensation	#FFFFCC	0.0193522972465763
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	8	2	heat|noxious	#FFFFCC	0.00297619572627014
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	9	2		#FFFFCC	0.0409912817787888
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	10	2		#FFF1A9	0.108918284658795
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	11	2		#FFF1A9	0.136119480531967
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	12	2	valence	#FFF1A9	0.170172589332723
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	13	2	person|social	#FEE188	0.251797723383467
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	14	2		#FEE188	0.261438203020009
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	15	2	face|faces	#FEE188	0.271997663723319
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	16	2		#FECB68	0.309147637494746
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	17	2		#FEE188	0.289442954956326
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	18	2		#FECB68	0.315018550472412
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	19	2		#FECB68	0.326956342334371
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	20	2		#FECB68	0.382067458033629
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	21	2	images|spatial	#FDAD4A	0.401314524261974
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	22	2	control	#FECB68	0.312907105742321
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	23	2	time	#FECB68	0.327941963917988
c282ef2f-9fbe-3ab1-a843-bea41a42096e	Haller S	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0384976879798313
