UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	1	1	auditory|speech	#FD913D	0.566958411460467
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	2	1		#FD913D	0.568642802535681
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	3	1	da|integration	#FC622F	0.616427142663915
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	4	1		#FC622F	0.632967902364357
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	5	1	physical|psychophysical|tactile	#FDAD4A	0.425434904172475
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	6	1		#F03623	0.703638319322119
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	7	1	somatosensory|stimulation	#F03623	0.728358207679911
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	8	1	painful|pain	#FC622F	0.696838933689801
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	9	1		#D7141E	0.849575448041568
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	10	1	ratings	#B10026	0.984798860486437
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	11	1	affective|affect	#D7141E	0.848241593238075
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	12	1	emotions	#D7141E	0.81809986676787
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	13	1	expression|expressions|facial	#FC622F	0.657850574057511
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	14	1		#D7141E	0.806526325790753
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	15	1		#D7141E	0.8542080969635
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	16	1	emotion|motion|neutral	#D7141E	0.863513559688523
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	17	1	rating	#B10026	0.919414819248945
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	18	1	negative|positive	#F03623	0.788744666234092
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	19	1		#F03623	0.714866444270113
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	20	1	ear|order	#FD913D	0.599533240726501
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	21	1	motor	#FDAD4A	0.415336144601905
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	22	1	visual	#FECB68	0.37705470595623
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	23	1	age|image|response	#FD913D	0.553521800517838
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	1	2	sound|sounds	#FD913D	0.518543993699499
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	2	2		#FD913D	0.554641721271469
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.367504233229246
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	4	2		#FC622F	0.640375294495136
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	5	2		#FC622F	0.665802111628738
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	6	2		#F03623	0.727515895206307
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	7	2	sensation	#F03623	0.745562282713958
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	8	2	heat|noxious	#FC622F	0.615533209105937
1e4c7c76-7624-3112-ba16-000243c43335	Fischer H	9	2		#D7141E	0.850949413413229
