UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	1	1	auditory|speech	#F03623	0.712471030591064
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	2	1		#FC622F	0.634551809182247
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	3	1	da|integration	#FD913D	0.533705271690819
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	4	1		#FD913D	0.550266405042011
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	5	1	physical|psychophysical|tactile	#FECB68	0.322775946160541
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	6	1		#FDAD4A	0.444037238672908
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	7	1	somatosensory|stimulation	#FDAD4A	0.486342253795847
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	8	1	painful|pain	#FECB68	0.327917670920412
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	9	1		#FECB68	0.353987292364586
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	10	1	ratings	#FEE188	0.278949936005475
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	11	1	affective|affect	#FEE188	0.223272057983553
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	12	1	emotions	#FEE188	0.200558266957846
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	13	1	expression|expressions|facial	#FFF1A9	0.14849626713017
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	14	1		#FFF1A9	0.190386501432585
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	15	1		#FEE188	0.207699637578261
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	16	1	emotion|motion|neutral	#FEE188	0.211097410041271
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	17	1	rating	#FEE188	0.261161834190348
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	18	1	negative|positive	#FEE188	0.280505013917223
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	19	1		#FECB68	0.374337575944821
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	20	1	ear|order	#FDAD4A	0.411996257195367
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	21	1	motor	#FD913D	0.50753168297935
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	22	1	visual	#FECB68	0.329181893175305
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	23	1	age|image|response	#FECB68	0.382234308109652
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	1	2	sound|sounds	#FD913D	0.568743326688556
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	2	2		#FC622F	0.63406409773891
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.430468175478596
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	4	2		#FD913D	0.562485298415115
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	5	2		#FD913D	0.53991361985762
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	6	2		#FDAD4A	0.474263590657598
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	7	2	sensation	#FECB68	0.36901329939219
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	8	2	heat|noxious	#FECB68	0.315775727798766
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	9	2		#FECB68	0.333794870536413
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	10	2		#FEE188	0.274615836089189
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	11	2		#FEE188	0.247182715172062
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	12	2	valence	#FFF1A9	0.161244580858638
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	13	2	person|social	#FFF1A9	0.146613936109052
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	14	2		#FEE188	0.2006854339024
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	15	2	face|faces	#FFF1A9	0.168161252317169
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	16	2		#FEE188	0.248752245392127
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	17	2		#FEE188	0.283239855134009
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	18	2		#FECB68	0.33191311399787
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	19	2		#FECB68	0.376439395819493
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	20	2		#FECB68	0.398764062117913
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	21	2	images|spatial	#FECB68	0.355311245775807
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	22	2	control	#FECB68	0.371773811697276
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	23	2	time	#FECB68	0.380491257921155
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	1	3	acoustic|listening|musical|music|pitch	#FC622F	0.635143862915281
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	2	3	noise|tones	#FD913D	0.568657709040215
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	3	3		#F03623	0.734287433426135
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	4	3		#F03623	0.758532970897011
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	5	3	frequency	#FC622F	0.627946507727941
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	6	3		#F03623	0.703535447187641
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	7	3		#FDAD4A	0.420656622912944
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	8	3	temperature	#FEE188	0.219419482522633
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	9	3		#FECB68	0.324171041071398
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	10	3	pleasant|unpleasant	#FEE188	0.201323398790055
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	11	3	anxiety	#FEE188	0.199411943981886
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	12	3		#FEE188	0.26392877811499
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	13	3		#FEE188	0.287144777448846
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	14	3		#FEE188	0.253940943392487
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	15	3		#FEE188	0.256638992794691
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	16	3	picture	#FEE188	0.211718949049727
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	17	3		#FECB68	0.327206719773882
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	18	3	value	#FECB68	0.396748701070409
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	19	3	cue	#FECB68	0.322244025106418
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	20	3	error|target	#FECB68	0.363479467294784
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	21	3	attention	#FECB68	0.313979221884573
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	22	3		#FECB68	0.352220315900608
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	23	3	number	#FECB68	0.361271155645953
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	1	4	voice	#FD913D	0.522140804009855
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	2	4		#FC622F	0.662744196906631
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	3	4	hearing	#FD913D	0.596373486529669
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	4	4		#D7141E	0.891505649659353
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	5	4	overt	#D7141E	0.823883955306963
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	6	4		#B10026	0.912119980268438
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	7	4		#FD913D	0.525423224145157
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	8	4	nociceptive|nonpainful|painrelated	#FEE188	0.276659967887367
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	9	4	unpleasantness	#FEE188	0.259632596760551
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	10	4	skin|subjective	#FECB68	0.309589264556096
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	11	4	depression	#FEE188	0.266747973854256
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	12	4	experience	#FEE188	0.273414559332762
e0546ebc-9c48-39c6-b78b-fc449692666f	Brown S	13	4	female	#FECB68	0.324302018584817
