UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	1	1	auditory|speech	#FDAD4A	0.49487709576549
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	2	1		#FDAD4A	0.468931228852281
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	3	1	da|integration	#FDAD4A	0.498215951884384
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	4	1		#FD913D	0.517985126389111
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	5	1	physical|psychophysical|tactile	#FEE188	0.274492356353395
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	6	1		#FECB68	0.382193092391179
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	7	1	somatosensory|stimulation	#FECB68	0.31819708763174
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	8	1	painful|pain	#FEE188	0.223000812335111
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	9	1		#FECB68	0.334382634371939
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	10	1	ratings	#FD913D	0.556562585257495
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	11	1	affective|affect	#FDAD4A	0.492170690461599
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	12	1	emotions	#FC622F	0.638785058184333
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	13	1	expression|expressions|facial	#FECB68	0.320461415597239
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	14	1		#FD913D	0.584311043248883
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	15	1		#FC622F	0.634998862793819
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	16	1	emotion|motion|neutral	#F03623	0.715095238087283
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	17	1	rating	#FC622F	0.626776396286517
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	18	1	negative|positive	#FC622F	0.674237904773162
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	19	1		#FC622F	0.637508101250486
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	20	1	ear|order	#FD913D	0.533688879929976
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	21	1	motor	#FECB68	0.359078011126486
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	22	1	visual	#FDAD4A	0.469890732989778
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	23	1	age|image|response	#FD913D	0.555719981112153
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	1	2	sound|sounds	#FECB68	0.372154274758468
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	2	2		#FDAD4A	0.443878539706807
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.332563584181364
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	4	2		#FD913D	0.549125406065132
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	5	2		#FD913D	0.508999413463205
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	6	2		#FDAD4A	0.434651235430577
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	7	2	sensation	#FEE188	0.21136343900863
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	8	2	heat|noxious	#FFF1A9	0.181663058285911
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	9	2		#FECB68	0.335048900400908
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	10	2		#FDAD4A	0.494806094885712
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	11	2		#FD913D	0.556389440250753
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	12	2	valence	#FD913D	0.517654377238791
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	13	2	person|social	#B10026	1
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	14	2		#FD913D	0.596254996540769
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	15	2	face|faces	#FDAD4A	0.436099376711502
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	16	2		#F03623	0.712098622464607
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	17	2		#F03623	0.739135702956714
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	18	2		#F03623	0.714605184734154
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	19	2		#FC622F	0.645175220657929
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	20	2		#FD913D	0.562027798664531
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	21	2	images|spatial	#FD913D	0.560326465729782
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	22	2	control	#FD913D	0.511769820268897
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	23	2	time	#FD913D	0.567917465254792
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.349436391509473
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	2	3	noise|tones	#FECB68	0.327705181398746
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	3	3		#FD913D	0.507957694566367
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	4	3		#FD913D	0.54094550784563
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	5	3	frequency	#FC622F	0.607778902527072
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	6	3		#FD913D	0.522062562898698
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	7	3		#FEE188	0.293386624211467
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	8	3	temperature	#FFF1A9	0.168952195741524
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	9	3		#FECB68	0.309388333663389
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	10	3	pleasant|unpleasant	#FFF1A9	0.194005051175522
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	11	3	anxiety	#FECB68	0.323337615466905
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	12	3		#FC622F	0.609296049825337
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	13	3		#FC622F	0.689408205792994
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	14	3		#FC622F	0.667855247726746
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	15	3		#FC622F	0.68643574366914
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	16	3	picture	#FC622F	0.671062817500518
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	17	3		#F03623	0.766293437618538
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	18	3	value	#FC622F	0.623400594397453
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	19	3	cue	#FD913D	0.561466798554484
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	20	3	error|target	#FDAD4A	0.498884246437656
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	21	3	attention	#FD913D	0.530905530851641
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	22	3		#FD913D	0.554213358141567
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	23	3	number	#FD913D	0.557109869742562
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	1	4	voice	#FDAD4A	0.477046912549349
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	2	4		#FDAD4A	0.453656315246398
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	3	4	hearing	#FECB68	0.396117932405399
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	4	4		#FDAD4A	0.462667116194018
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	5	4	overt	#FECB68	0.317542370773463
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	6	4		#FDAD4A	0.457781352541396
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	7	4		#FECB68	0.361966056759264
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	8	4	nociceptive|nonpainful|painrelated	#FEE188	0.201814486345475
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	9	4	unpleasantness	#FFF1A9	0.180392660146947
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	10	4	skin|subjective	#FDAD4A	0.468758720851732
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	11	4	depression	#FDAD4A	0.430942625254183
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	12	4	experience	#FD913D	0.568290915807334
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	13	4	female	#FD913D	0.553821249553296
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	14	4	male	#FC622F	0.681518424795885
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	15	4	pictures	#FC622F	0.641526716206363
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	16	4		#F03623	0.780068473216993
3d5e1103-6da2-3c2f-84b7-eb7302772aea	Horn H	17	4	perception	#F03623	0.778567093505713
