UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	1	1	auditory|speech	#FECB68	0.387254310484513
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	2	1		#FECB68	0.398909159883627
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	3	1	da|integration	#FD913D	0.586534019048035
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	4	1		#FDAD4A	0.437198173482529
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	5	1	physical|psychophysical|tactile	#FFF1A9	0.181057458172278
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	6	1		#FECB68	0.300338283441476
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	7	1	somatosensory|stimulation	#FEE188	0.272440206416805
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	8	1	painful|pain	#FEE188	0.225514330359402
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	9	1		#FDAD4A	0.403706237405662
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	10	1	ratings	#D7141E	0.810679980530547
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	11	1	affective|affect	#B10026	0.919175224270716
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	12	1	emotions	#B10026	0.910128194328969
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	13	1	expression|expressions|facial	#B10026	0.950715709173665
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	14	1		#B10026	0.989483933467287
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	15	1		#B10026	0.967595237009172
14b296d8-0b31-3d56-be2a-dceb11ea69f3	Whalen PJ	16	1	emotion|motion|neutral	#B10026	0.92193557856832
