UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	1	1	auditory|speech	#D7141E	0.889449466837212
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	2	1		#D7141E	0.868239510164586
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	3	1	da|integration	#F03623	0.745063498963601
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	4	1		#F03623	0.709465565986167
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	5	1	physical|psychophysical|tactile	#FECB68	0.321863914505885
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	6	1		#FECB68	0.380129408518748
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	7	1	somatosensory|stimulation	#FECB68	0.340341001749953
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	8	1	painful|pain	#FFF1A9	0.177426001263009
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	9	1		#FEE188	0.219969350872451
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	10	1	ratings	#FEE188	0.267588596705988
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	11	1	affective|affect	#FEE188	0.255497942140199
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	12	1	emotions	#FEE188	0.263655692361783
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	13	1	expression|expressions|facial	#FEE188	0.236683032539135
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	14	1		#FECB68	0.31804396081744
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	15	1		#FECB68	0.319484304840692
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	16	1	emotion|motion|neutral	#FECB68	0.310410577465588
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	17	1	rating	#FECB68	0.316545183583273
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	18	1	negative|positive	#FECB68	0.351880230217475
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	19	1		#FDAD4A	0.438121596426162
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	20	1	ear|order	#FDAD4A	0.486004866741335
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	21	1	motor	#FDAD4A	0.440516385147047
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	22	1	visual	#FECB68	0.359085922412388
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	23	1	age|image|response	#FDAD4A	0.419459467610942
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	1	2	sound|sounds	#D7141E	0.827811106688113
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	2	2		#D7141E	0.866335005791936
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.651528306718873
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	4	2		#F03623	0.722990224073273
c84320db-4f7c-3d95-b3c6-3bca80782b6d	Nagels A	5	2		#FD913D	0.597355985095262
