UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	1	1	auditory|speech	#FFF1A9	0.121204216820392
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	2	1		#FFF1A9	0.143847864508653
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	3	1	da|integration	#FECB68	0.33778877143724
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	4	1		#FECB68	0.357456220392205
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	5	1	physical|psychophysical|tactile	#FECB68	0.357735111867999
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	6	1		#FECB68	0.314765637728325
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	7	1	somatosensory|stimulation	#FEE188	0.252257662167546
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	8	1	painful|pain	#FFF1A9	0.131514662379047
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	9	1		#FEE188	0.22289123332955
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	10	1	ratings	#FDAD4A	0.484571875562798
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	11	1	affective|affect	#FECB68	0.339993973224606
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	12	1	emotions	#FDAD4A	0.417759086483127
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	13	1	expression|expressions|facial	#FEE188	0.286319537287927
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	14	1		#FDAD4A	0.474776214256137
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	15	1		#FD913D	0.50816465161919
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	16	1	emotion|motion|neutral	#FD913D	0.51991247453633
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	17	1	rating	#FD913D	0.537704492923009
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	18	1	negative|positive	#FD913D	0.533654781174459
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	19	1		#FD913D	0.512545545759554
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	20	1	ear|order	#FDAD4A	0.411883168416628
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	21	1	motor	#FEE188	0.290036136438727
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	22	1	visual	#FDAD4A	0.4432900211977
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	23	1	age|image|response	#FDAD4A	0.450271251511258
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	1	2	sound|sounds	#FFFFCC	0.0859294912319532
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	2	2		#FFF1A9	0.128639765326176
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.213365313657812
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	4	2		#FECB68	0.359133589252149
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	5	2		#FECB68	0.377610265926926
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	6	2		#FECB68	0.333136850544435
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	7	2	sensation	#FFF1A9	0.113745633200387
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	8	2	heat|noxious	#FFF1A9	0.106671190912138
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	9	2		#FEE188	0.230258039314572
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	10	2		#FECB68	0.395928056145273
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	11	2		#FDAD4A	0.43909913557308
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	12	2	valence	#FDAD4A	0.498796841005698
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	13	2	person|social	#FC622F	0.622543536963709
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	14	2		#FDAD4A	0.474950392443027
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	15	2	face|faces	#FDAD4A	0.455682911256686
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	16	2		#FD913D	0.556953681639833
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	17	2		#FD913D	0.565056771357956
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	18	2		#FD913D	0.557565679363367
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	19	2		#FD913D	0.512853486897773
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	20	2		#FDAD4A	0.46857345285526
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	21	2	images|spatial	#FDAD4A	0.497317242097885
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	22	2	control	#FDAD4A	0.408843533645909
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	23	2	time	#FDAD4A	0.463365009143357
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0251002379952586
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	2	3	noise|tones	#FFFFCC	0.0757559817981477
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	3	3		#FEE188	0.205510256214424
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	4	3		#FEE188	0.267241199923717
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	5	3	frequency	#FECB68	0.319001532353198
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	6	3		#FEE188	0.291820455408067
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	7	3		#FFF1A9	0.170406003622954
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	8	3	temperature	#FFF1A9	0.0993877544850848
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	9	3		#FEE188	0.208377310093858
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	10	3	pleasant|unpleasant	#FEE188	0.216155628115495
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	11	3	anxiety	#FEE188	0.237705978453168
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	12	3		#FDAD4A	0.422830535704665
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	13	3		#FDAD4A	0.478960125968877
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	14	3		#FDAD4A	0.485223405728247
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	15	3		#FD913D	0.510127045103947
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	16	3	picture	#FD913D	0.53565514084117
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	17	3		#FD913D	0.565330370901505
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	18	3	value	#FDAD4A	0.451917124664835
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	19	3	cue	#FDAD4A	0.481103696350384
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	20	3	error|target	#FDAD4A	0.416145953341329
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	21	3	attention	#FDAD4A	0.491401187762966
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	22	3		#FDAD4A	0.477539986376592
b67e402e-1aeb-35f4-9778-982802984e5a	Vincent JL	23	3	number	#FDAD4A	0.450432576641673
