UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	1	1	auditory|speech	#FFF1A9	0.150951702285733
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	2	1		#FFF1A9	0.107651894755268
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	3	1	da|integration	#FFFFCC	0.0705830043146917
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	4	1		#FFFFCC	0.0668871744005608
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	5	1	physical|psychophysical|tactile	#FFFFCC	0.0157527888272618
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	6	1		#FFFFCC	0.0237926134612393
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	7	1	somatosensory|stimulation	#FFFFCC	0.0126265437848855
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	8	1	painful|pain	#FFFFCC	0.0152637939267629
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	9	1		#FFFFCC	0.0581017585771594
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	10	1	ratings	#FFF1A9	0.187985110946833
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	11	1	affective|affect	#FEE188	0.281695777526521
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	12	1	emotions	#FECB68	0.335770513589016
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	13	1	expression|expressions|facial	#FEE188	0.261781568961163
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	14	1		#FECB68	0.313096918525669
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	15	1		#FEE188	0.298685612175199
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	16	1	emotion|motion|neutral	#FEE188	0.299361505297088
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	17	1	rating	#FEE188	0.236548365786616
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	18	1	negative|positive	#FFF1A9	0.177984406406066
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	19	1		#FFF1A9	0.137323558352266
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	20	1	ear|order	#FFF1A9	0.131925918058623
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	21	1	motor	#FFFFCC	0.0390536691392339
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	22	1	visual	#FFFFCC	0.0817834347987761
ee646c05-e265-3a4d-8534-2a506bd4bc97	Paz R	23	1	age|image|response	#FFF1A9	0.152195031029403
