UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	1	1	auditory|speech	#FECB68	0.366259530654834
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	2	1		#FECB68	0.376964574451512
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	3	1	da|integration	#FC622F	0.685235139477804
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	4	1		#FD913D	0.515863010550527
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	5	1	physical|psychophysical|tactile	#FEE188	0.276585908600022
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	6	1		#FDAD4A	0.460340494038128
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	7	1	somatosensory|stimulation	#FECB68	0.39735208053893
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	8	1	painful|pain	#FDAD4A	0.47404178620541
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	9	1		#FD913D	0.593816376814355
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	10	1	ratings	#D7141E	0.851719740522718
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	11	1	affective|affect	#D7141E	0.820344773248708
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	12	1	emotions	#F03623	0.718301675450397
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	13	1	expression|expressions|facial	#FC622F	0.670026545468376
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	14	1		#D7141E	0.8252327191317
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	15	1		#D7141E	0.81735995527685
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	16	1	emotion|motion|neutral	#FC622F	0.689415199768726
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	17	1	rating	#F03623	0.78578988914758
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	18	1	negative|positive	#F03623	0.753093459254785
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	19	1		#F03623	0.734388502718189
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	20	1	ear|order	#FC622F	0.65202898855866
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	21	1	motor	#FECB68	0.348100616449623
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	22	1	visual	#FD913D	0.50824766416351
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	23	1	age|image|response	#FD913D	0.554442174085959
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	1	2	sound|sounds	#FEE188	0.272511030880227
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	2	2		#FECB68	0.34654355003423
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.3871449257556
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	4	2		#FD913D	0.523330050715685
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	5	2		#FDAD4A	0.493286685668521
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	6	2		#FDAD4A	0.47999931225216
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	7	2	sensation	#FECB68	0.399383813706681
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	8	2	heat|noxious	#FDAD4A	0.460751680687754
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	9	2		#FC622F	0.626206604739258
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	10	2		#D7141E	0.864421011274982
b26fdff5-1faa-3a9c-b6b7-b170d2341ef5	Wilson B	11	2		#D7141E	0.879094895285475
