UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	1	1	auditory|speech	#FECB68	0.361957777920268
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	2	1		#FEE188	0.295211778247417
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	3	1	da|integration	#FDAD4A	0.488201765226916
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	4	1		#FDAD4A	0.434001023076096
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	5	1	physical|psychophysical|tactile	#FECB68	0.331837204544705
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	6	1		#FECB68	0.36818900850713
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	7	1	somatosensory|stimulation	#FECB68	0.362049899335362
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	8	1	painful|pain	#FEE188	0.23535469373745
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	9	1		#FEE188	0.298327439502355
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	10	1	ratings	#FDAD4A	0.439067686538021
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	11	1	affective|affect	#FDAD4A	0.404847965823843
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	12	1	emotions	#FC622F	0.605245186376184
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	13	1	expression|expressions|facial	#FDAD4A	0.492451565737652
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	14	1		#FC622F	0.656149605293373
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	15	1		#FC622F	0.69443404824252
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	16	1	emotion|motion|neutral	#FC622F	0.687308007496196
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	17	1	rating	#FD913D	0.518267638799348
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	18	1	negative|positive	#FDAD4A	0.468442238154878
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	19	1		#FC622F	0.624118391882696
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	20	1	ear|order	#FC622F	0.614583035147706
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	21	1	motor	#FD913D	0.522716945427873
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	22	1	visual	#D7141E	0.827259885014635
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	23	1	age|image|response	#FC622F	0.675624694740323
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	1	2	sound|sounds	#FFF1A9	0.163427480325356
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	2	2		#FEE188	0.252121145646625
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.301625422826513
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	4	2		#FDAD4A	0.441099037381487
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	5	2		#FDAD4A	0.427955925023699
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	6	2		#FECB68	0.393537569236783
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	7	2	sensation	#FFF1A9	0.196903019870751
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	8	2	heat|noxious	#FFF1A9	0.181196421215755
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	9	2		#FEE188	0.299157140283377
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	10	2		#FDAD4A	0.414596350350186
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	11	2		#FDAD4A	0.467090798569717
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	12	2	valence	#FDAD4A	0.418807241499809
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	13	2	person|social	#FC622F	0.676036877513181
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	14	2		#FC622F	0.67320635357969
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	15	2	face|faces	#FC622F	0.678023141126156
e215ab2c-d791-3ed1-9c5e-6f63f45eb923	Goodwin GM	16	2		#F03623	0.736830268136261
