UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	1	1	auditory|speech	#FFF1A9	0.172869943840841
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	2	1		#FEE188	0.219815023432497
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	3	1	da|integration	#FFF1A9	0.135445044988684
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	4	1		#FEE188	0.24158234165101
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	5	1	physical|psychophysical|tactile	#FEE188	0.208468086246785
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	6	1		#FEE188	0.234595256180018
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	7	1	somatosensory|stimulation	#FFF1A9	0.155968150753682
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	8	1	painful|pain	#FFF1A9	0.18111165673616
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	9	1		#FFF1A9	0.18722294820245
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	10	1	ratings	#FFF1A9	0.109727441406803
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	11	1	affective|affect	#FFFFCC	0.0977791053204946
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	12	1	emotions	#FFF1A9	0.179337378667792
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	13	1	expression|expressions|facial	#FEE188	0.214756766141548
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	14	1		#FFF1A9	0.163661203177872
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	15	1		#FFF1A9	0.136941558147628
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	16	1	emotion|motion|neutral	#FFF1A9	0.145265878368819
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	17	1	rating	#FFFFCC	0.0973557880684816
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	18	1	negative|positive	#FFFFCC	0.090289898047762
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	19	1		#FFF1A9	0.124690752957742
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	20	1	ear|order	#FFFFCC	0.0980577825395838
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	21	1	motor	#FFFFCC	0.0921456083447808
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	22	1	visual	#FFF1A9	0.123412727596956
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	23	1	age|image|response	#FFF1A9	0.148440583654871
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	1	2	sound|sounds	#FEE188	0.248743040738521
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	2	2		#FEE188	0.206132390418713
1494eaed-8d76-3e5d-b96f-2e9b637c49fc	Neylan TC	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.249377949611702
