UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	1	1	auditory|speech	#FDAD4A	0.400950834190911
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	2	1		#FECB68	0.355209662491699
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	3	1	da|integration	#FDAD4A	0.436622107557773
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	4	1		#FDAD4A	0.46067742642188
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	5	1	physical|psychophysical|tactile	#FDAD4A	0.400090574916162
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	6	1		#FD913D	0.557112688476983
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	7	1	somatosensory|stimulation	#FDAD4A	0.492643476379857
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	8	1	painful|pain	#FC622F	0.682573498229602
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	9	1		#F03623	0.763471108808796
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	10	1	ratings	#D7141E	0.822699778260586
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	11	1	affective|affect	#B10026	0.930772699477555
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	12	1	emotions	#D7141E	0.841568588958504
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	13	1	expression|expressions|facial	#FC622F	0.610554397652684
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	14	1		#F03623	0.724348940779431
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	15	1		#F03623	0.716486347357223
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	16	1	emotion|motion|neutral	#F03623	0.72115770359579
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	17	1	rating	#F03623	0.756709057096336
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	18	1	negative|positive	#FC622F	0.685999778895564
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	19	1		#FD913D	0.582757241839932
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	20	1	ear|order	#FDAD4A	0.496755954311907
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	21	1	motor	#FECB68	0.333922201103625
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	22	1	visual	#FECB68	0.318289277479293
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	23	1	age|image|response	#FDAD4A	0.482978993099928
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	1	2	sound|sounds	#FEE188	0.275167874368949
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	2	2		#FECB68	0.354015723764584
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.236999723442094
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	4	2		#FDAD4A	0.449091441937768
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	5	2		#FDAD4A	0.462280189312807
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	6	2		#FD913D	0.545264847573156
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	7	2	sensation	#FC622F	0.644217287126175
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	8	2	heat|noxious	#FC622F	0.628081944738727
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	9	2		#F03623	0.793909453252123
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	10	2		#B10026	0.935734740274251
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	11	2		#B10026	0.935270094819846
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	12	2	valence	#D7141E	0.870811415617802
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	13	2	person|social	#D7141E	0.826604248546953
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	14	2		#F03623	0.73152938393156
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	15	2	face|faces	#FDAD4A	0.496324769623558
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	16	2		#F03623	0.719865998702827
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	17	2		#F03623	0.724508750457683
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	18	2		#FC622F	0.664968449043371
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	19	2		#FD913D	0.573687634843021
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	20	2		#FDAD4A	0.459273770723755
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	21	2	images|spatial	#FDAD4A	0.407430546606625
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	22	2	control	#FDAD4A	0.47950385260051
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	23	2	time	#FDAD4A	0.455174272508257
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.338361816650475
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	2	3	noise|tones	#FECB68	0.330485770492364
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	3	3		#FDAD4A	0.413777043474274
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	4	3		#FDAD4A	0.436116441894047
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	5	3	frequency	#FECB68	0.39293038198231
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	6	3		#FD913D	0.581111522604411
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	7	3		#FC622F	0.677289719443871
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	8	3	temperature	#FC622F	0.628338841179516
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	9	3		#D7141E	0.802520472998987
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	10	3	pleasant|unpleasant	#B10026	0.913248920888191
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	11	3	anxiety	#D7141E	0.80635249511604
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	12	3		#D7141E	0.884787211421483
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	13	3		#D7141E	0.847288426207918
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	14	3		#F03623	0.790881788457787
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	15	3		#F03623	0.752366906181032
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	16	3	picture	#FC622F	0.665867901394835
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	17	3		#FC622F	0.685279125037717
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	18	3	value	#FD913D	0.59438306112423
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	19	3	cue	#FDAD4A	0.498927771557177
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	20	3	error|target	#FDAD4A	0.478459769035683
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	21	3	attention	#FECB68	0.359765866027649
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	22	3		#FDAD4A	0.438985043910915
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	23	3	number	#FDAD4A	0.448762810344142
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	1	4	voice	#FECB68	0.372245365211098
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	2	4		#FECB68	0.398311234274563
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	3	4	hearing	#FEE188	0.25087688924513
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	4	4		#FDAD4A	0.409672351897902
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	5	4	overt	#FDAD4A	0.423626947782852
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	6	4		#FDAD4A	0.454812201032198
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	7	4		#FC622F	0.676541086282094
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	8	4	nociceptive|nonpainful|painrelated	#FC622F	0.616831624047877
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	9	4	unpleasantness	#F03623	0.704659162496067
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	10	4	skin|subjective	#F03623	0.784299008562227
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	11	4	depression	#F03623	0.770447657532346
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	12	4	experience	#D7141E	0.84907472574905
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	13	4	female	#F03623	0.761050692726972
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	14	4	male	#D7141E	0.804660561469292
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	15	4	pictures	#F03623	0.720447502524273
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	16	4		#FC622F	0.681478817819387
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	17	4	perception	#FD913D	0.506756546795983
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	18	4		#FD913D	0.532888402172635
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	19	4		#FD913D	0.505110773307442
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	20	4		#FDAD4A	0.471612617429726
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	21	4	correct	#FD913D	0.500534556539998
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	22	4	work	#FDAD4A	0.45320913780234
abc8905f-0fe0-3a8f-9858-9e76b57e33fa	Eisenberger NI	23	4	memory	#FDAD4A	0.431270453157263
